52	683	3.89807
52	844	4.32083
52	904	4.31571
52	998	5.32534
53	35	2.37388
53	324	3.80245
53	337	2.5914
53	384	3.04896
53	447	3.63206
53	469	3.7268
53	614	3.65799
53	616	3.98822
53	618	3.68265
53	710	4.20585
53	718	4.17377
53	747	4.18857
53	806	4.66175
53	850	4.86098
53	920	5.5664
54	51	1.9092
54	259	3.0231
54	443	2.36818
54	468	2.56857
54	490	4.15199
54	652	2.99065
54	697	3.85906
54	711	4.24525
54	741	4.1064
54	842	3.93934
54	877	4.62139
54	904	4.75409
54	913	5.01415
54	965	5.22129
54	992	5.30742
55	121	3.31465
55	166	2.5279
55	179	3.05484
55	269	3.11164
55	461	3.68987
55	507	3.61834
55	559	3.73143
55	576	3.83175
55	588	4.10802
55	590	4.25733
55	635	4.45574
55	707	4.30935
55	717	4.50146
55	723	4.42448
55	875	5.21386
56	207	2.3135
56	248	1.54711
56	416	3.25936
56	516	3.07637
56	680	3.50965
56	699	3.2459
56	725	3.5907
56	757	4.13414
56	780	3.75094
56	787	3.76263
56	823	3.93293
56	960	5.38184
56	971	5.48019
56	993	5.37221
56	998	5.71143
57	26	3.67479
57	81	2.41979
57	118	3.06541
57	272	2.88095
57	329	2.93019
57	372	3.31538
57	443	3.61847
57	480	3.57455
57	545	3.8077
57	628	3.95129
57	683	4.2321
57	735	4.84023
57	740	4.75307
57	808	4.84893
57	996	6.21591
58	2	2.47088
58	495	3.61035
58	521	2.87675
58	573	3.3854
58	648	3.33452
58	655	3.52947
58	667	3.47841
58	738	4.00666
58	808	3.91638
58	813	3.99122
58	856	4.12907
58	882	4.14589
58	903	4.77716
58	918	5.08608
58	956	5.41054
59	156	2.60655
59	342	2.50913
59	369	2.72045
59	419	3.02763
59	445	3.57128
59	519	3.92849
59	572	3.85762
59	674	4.04115
59	755	4.55939
59	810	4.69427
59	865	4.20903
59	873	4.11957
59	925	4.18687
59	958	4.95252
59	964	5.12467
60	5	3.20804
60	296	2.68479
60	414	3.12977
60	508	3.65308
60	641	4.35157
60	692	2.40833
60	739	3.1301
60	871	3.25477
60	880	3.03576
60	960	4.19894
60	964	6.00642
60	971	4.2973
60	975	4.19063
60	983	6.0524
60	998	4.52853
61	240	2.90403
61	512	4.1676
61	513	3.62971
61	546	2.57461
61	581	3.63651
61	613	4.40194
61	682	2.63024
61	732	3.21997
61	787	3.54079
61	845	4.71414
61	879	5.64177
61	883	3.8022
61	890	4.09801
61	934	4.46929
61	990	4.72509
62	115	3.49254
62	271	3.50439
62	400	3.80311
62	469	1.95199
62	495	5.00125
62	630	2.70269
62	642	4.19757
62	667	3.12133
62	714	3.68682
62	752	4.25008
62	773	4.77473
62	774	3.9361
62	827	4.21425
62	862	4.60391
62	915	4.85347
63	148	2.05693
63	304	2.42194
63	363	2.99748
63	519	3.15291
63	632	3.09793
63	657	3.36335
63	664	3.94343
63	694	3.81814
63	791	4.04659
63	800	4.51006
63	832	4.76018
63	856	4.76651
63	939	4.78652
63	945	5.07393
63	972	5.38895
64	282	2.48231
64	323	3.73872
64	357	1.82869
64	451	3.7442
64	470	2.36049
64	476	2.37472
64	507	3.52964
64	692	4.5036
64	844	3.77875
64	858	5.48897
64	889	4.30053
64	926	4.46023
64	929	4.87589
64	936	5.59765
64	995	5.0904
65	172	3.1638
65	427	1.23818
65	493	3.8044
65	537	4.74612
65	590	4.2641
65	591	2.70071
65	608	3.7282
65	619	4.33756
65	780	5.04284
65	875	3.7264
65	900	3.9622
65	913	4.39226
65	925	4.05928
65	967	4.38685
65	979	4.57587
66	74	1.99957
66	130	2.83178
66	171	3.37351
66	240	3.46639
66	267	2.49502
66	321	2.27706
66	331	3.09644
66	451	2.82507
66	572	5.30606
66	609	4.81146
66	636	4.99777
66	676	4.30661
66	876	4.80952
66	893	5.45431
66	966	6.06144
67	104	2.70562
67	249	3.17508
67	260	2.91002
67	309	3.14673
67	316	3.2253
67	345	2.92976
67	351	3.05608
67	545	3.7381
67	712	4.69531
67	716	4.72342
67	744	3.50075
67	754	4.87078
67	885	4.70497
67	911	4.89382
67	965	5.85759
68	253	2.50514
68	573	3.60189
68	597	2.55073
68	611	3.07663
68	651	3.12694
68	664	3.53693
68	700	3.11223
68	742	3.70418
68	780	4.14378
68	827	4.62768
68	865	4.81021
68	866	4.6157
68	907	4.46092
68	949	4.81869
68	995	5.43431
69	92	2.46921
69	353	2.75623
69	361	1.85011
69	499	3.70536
69	541	3.87438
69	574	4.31301
69	583	2.82562
69	701	3.52748
69	746	4.91845
69	756	4.8748
69	760	4.89454
69	817	4.0283
69	831	4.06342
69	855	4.46003
69	1000	5.56056
70	5	2.20958
70	91	2.48831
70	98	2.82658
70	368	2.60259
70	454	3.72566
70	489	3.80645
70	663	3.74519
70	686	2.98092
70	720	4.26205
70	732	4.49703
70	742	4.61387
70	890	5.37507
70	903	4.36668
70	975	5.21166
70	1000	5.48248
71	156	2.44419
71	279	2.83323
71	352	2.98225
71	508	3.33385
71	514	3.18089
71	527	3.33359
71	528	3.67989
71	541	3.50687
71	678	4.2121
71	746	4.55093
71	760	4.52703
71	774	4.31527
71	875	4.72991
71	892	5.1063
71	985	5.43229
72	155	3.41282
72	287	3.3624
72	430	2.98517
72	481	1.95096
72	527	2.85034
72	631	2.52721
72	636	4.5292
72	658	2.89743
72	813	3.73955
72	824	4.6321
72	829	4.37391
72	936	4.89659
72	961	4.99511
72	974	5.69873
72	999	5.21951
73	288	2.95081
73	365	2.69452
73	402	3.92499
73	430	3.69684
73	445	3.88937
73	494	3.27824
73	512	3.29932
73	674	4.35925
73	696	3.69282
73	749	4.26899
73	755	4.87748
73	760	3.86901
73	776	4.25037
73	810	5.01236
73	827	4.04429
74	14	3.29366
74	66	1.99957
74	208	2.67964
74	331	2.19132
74	374	3.06986
74	511	3.0685
74	557	3.71853
74	731	3.68861
74	788	3.91826
74	845	4.64779
74	893	4.54918
74	908	4.66336
74	920	5.42711
74	947	5.85216
74	1000	5.38779
75	221	2.6684
75	328	2.51852
75	403	2.39155
75	409	3.59431
75	422	3.17632
75	568	2.73933
75	778	3.95121
75	781	4.31026
75	796	4.58966
75	798	3.65916
75	802	3.67289
75	908	4.7238
75	922	5.46114
75	966	5.21676
75	1000	5.44823
76	29	3.40234
76	122	3.21997
76	155	3.44007
76	217	3.40812
76	300	2.82889
76	435	3.23125
76	467	3.75497
76	574	3.32833
76	623	3.43334
76	720	3.97806
76	730	4.32878
76	776	5.2397
76	794	4.32501
76	795	4.46784
76	990	5.71816
77	106	2.72783
77	205	1.85691
77	216	2.9726
77	306	2.91805
77	548	3.356
77	669	4.07409
77	690	4.03572
77	752	4.46182
77	754	3.72896
77	799	3.56006
77	802	3.91712
77	833	4.57686
77	942	5.06522
77	973	5.02987
77	980	5.80361
78	102	3.30407
78	222	3.46177
78	396	2.72786
78	403	2.45791
78	417	3.89781
78	436	3.51646
78	501	4.57954
78	639	3.08947
78	681	4.77899
78	691	3.50751
78	748	3.17091
78	788	4.04506
78	822	5.47665
78	908	4.79016
78	966	5.28312
79	4	3.04901
79	114	2.04862
79	490	3.8317
79	598	3.18467
79	702	3.74287
79	727	3.79237
79	864	3.60853
79	878	4.72947
79	912	4.02482
79	913	4.69385
79	933	3.84807
79	958	4.33127
79	959	4.25865
79	962	4.45604
79	988	4.47601
80	287	3.53611
80	302	2.59562
80	325	2.85053
80	347	2.81034
80	391	3.18102
80	415	3.38156
80	433	2.9038
80	475	3.25168
80	522	3.82591
80	527	3.69337
80	668	4.46645
80	813	4.58258
80	885	5.2582
80	896	5.73354
80	999	6.06254
81	50	3.49497
81	57	2.41979
81	199	2.5948
81	244	3.36641
81	310	3.57603
81	329	3.03093
81	425	3.5256
81	480	3.67528
81	512	3.64617
81	592	3.71185
81	628	4.05203
81	808	4.94967
81	865	5.27777
81	886	5.04654
81	959	5.7826
82	32	2.40707
82	249	3.24448
82	294	2.99854
82	333	3.285
82	345	2.99916
82	398	3.55595
82	434	3.68229
82	458	3.83196
82	472	3.69046
82	564	4.53151
82	620	4.56541
82	693	4.41508
82	712	4.76471
82	754	4.94018
82	833	5.22701
83	4	2.69887
83	17	3.65687
83	140	2.29621
83	173	2.64429
83	377	3.3401
83	458	3.00297
83	484	3.5644
83	522	3.5044
83	673	4.21414
83	767	4.77108
83	783	4.69511
83	793	4.96688
83	934	4.81314
83	952	5.07565
83	991	4.85962
84	257	2.53644
84	500	2.37788
84	509	2.27684
84	511	2.67657
84	687	3.30116
84	828	3.28155
84	845	4.25586
84	857	4.28952
84	860	3.44414
84	898	4.82783
84	908	5.22822
84	922	5.25468
84	943	4.48925
84	953	4.86645
84	976	5.03862
85	201	2.66761
85	230	2.17467
85	327	2.77748
85	412	3.45009
85	426	2.51895
85	465	2.70703
85	571	3.65114
85	649	3.49189
85	735	4.414
85	757	4.14096
85	855	4.92073
85	856	4.98922
85	870	4.84989
85	934	5.36624
85	960	5.96386
86	8	2.01585
86	135	2.44922
86	141	2.2679
86	287	2.77291
86	439	3.11613
86	570	3.05541
86	646	4.07844
86	695	4.2497
86	827	4.4169
86	831	4.49243
86	832	5.02658
86	839	4.94544
86	874	5.14991
86	891	4.83663
86	968	5.24333
87	350	1.13479
87	365	2.82518
87	661	3.24665
87	805	3.53421
87	825	2.97871
87	830	4.62849
87	854	3.32661
87	864	3.7598
87	870	4.53232
87	940	4.32943
87	951	5.03393
87	958	4.48254
87	959	4.40992
87	988	4.62728
87	990	5.25534
88	188	1.76597
88	254	2.77267
88	452	3.25223
88	561	3.36836
88	609	3.74064
88	620	3.22186
88	624	3.06555
88	704	3.33293
88	760	4.28789
88	769	4.54918
88	823	4.9003
88	824	4.59468
88	855	4.93533
88	859	4.78616
88	982	5.51009
89	250	3.41331
89	301	3.28038
89	344	2.57227
89	432	3.19524
89	465	3.00316
89	471	3.42529
89	558	4.55524
89	575	3.06107
89	579	2.42979
89	846	3.98308
89	896	4.33369
89	954	5.65986
89	969	5.20031
89	974	5.08739
89	986	4.95846
90	232	2.33207
90	633	3.7975
90	726	3.57423
90	796	4.29506
90	841	2.96929
90	848	2.97891
90	858	4.87086
90	866	3.06853
90	897	5.00377
90	901	3.59182
90	910	3.85892
90	938	4.21221
90	944	4.02374
90	987	5.15911
90	989	4.326
91	70	2.48831
91	256	2.41884
91	261	3.49231
91	364	2.76133
91	416	4.58717
91	463	3.76476
91	531	3.17112
91	608	3.73249
91	609	4.89917
91	670	3.78647
91	719	4.7002
91	735	5.10851
91	768	4.09119
91	816	4.36536
91	821	4.72325
92	69	2.46921
92	252	2.73045
92	410	3.44767
92	470	3.18897
92	499	3.36865
92	528	3.71069
92	678	4.2429
92	756	4.53809
92	760	4.55783
92	800	4.17252
92	809	3.9462
92	842	3.96048
92	844	4.60872
92	868	4.43454
92	918	4.74914
93	1	2.82741
93	2	3.54232
93	49	2.3726
93	159	2.71826
93	360	3.22592
93	395	3.01699
93	397	3.49696
93	617	3.5476
93	629	4.9585
93	687	4.17261
93	726	4.2875
93	817	5.11984
93	840	4.91098
93	886	4.8338
93	927	5.05209
94	159	2.96798
94	315	3.4858
94	484	2.85742
94	526	3.13675
94	537	4.05942
94	553	2.74952
94	567	4.50294
94	580	4.08645
94	687	3.1731
94	722	5.15312
94	734	4.78834
94	749	4.13765
94	887	4.46933
94	925	4.07332
94	953	4.51517
95	196	3.33722
95	395	2.56992
95	430	2.65966
95	516	3.52239
95	556	2.72478
95	602	3.54666
95	714	3.72996
95	754	4.21575
95	758	3.63623
95	807	4.37378
95	840	4.46391
95	863	4.33736
95	927	4.60502
95	943	4.91364
95	982	5.4488
96	276	2.07644
96	303	2.15292
96	417	2.88073
96	524	2.81393
96	543	3.42197
96	554	3.42701
96	575	3.18616
96	776	3.9689
96	809	4.17693
96	843	4.01817
96	918	5.05775
96	960	5.71221
96	964	4.77697
96	978	5.39408
96	981	5.06283
97	18	1.28702
97	604	2.8863
97	628	3.21269
97	659	2.93235
97	660	3.71666
97	704	3.67983
97	811	3.66003
97	815	4.05129
97	817	4.0824
97	866	4.09714
97	873	4.17242
97	910	4.88753
97	938	5.24083
97	964	5.14015
97	969	5.11353
98	70	2.82658
98	109	3.44007
98	121	3.64789
98	183	3.8844
98	212	2.73942
98	313	2.98852
98	332	3.53052
98	546	3.57674
98	606	3.70766
98	619	3.62486
98	728	4.42538
98	779	4.24641
98	785	5.21804
98	795	4.4769
98	932	5.13676
98	976	6.65794
99	353	3.25549
99	407	3.09762
99	511	3.38494
99	547	3.27325
99	666	3.44442
99	667	3.02106
99	675	3.38991
99	774	3.83583
99	778	4.11243
99	871	4.44164
99	879	4.1561
99	882	4.68067
99	883	5.09475
99	892	4.40839
99	948	5.11267
99	987	5.28008
100	307	2.80506
100	312	3.35179
100	325	2.96484
100	398	3.31852
100	470	3.78769
100	570	2.2365
100	739	3.62217
100	753	3.21182
100	783	4.79415
100	871	3.74684
100	922	5.70698
100	945	5.33511
100	960	4.69102
100	971	4.78937
100	993	4.68138
100	998	5.0206
101	123	2.61992
101	348	3.50769
101	359	3.4252
101	396	2.76514
101	459	3.27597
101	684	3.88858
101	731	3.85269
101	770	3.25584
101	778	4.05484
101	788	4.08234
101	801	3.87822
101	804	4.73123
101	855	5.29119
101	908	4.82744
101	924	5.32634
101	966	5.3204
102	78	3.30407
102	208	2.17323
102	337	3.62077
102	594	3.1619
102	629	4.53371
102	772	2.89526
102	813	4.63788
102	854	3.38693
102	905	3.80278
102	910	4.87299
102	912	4.23641
102	933	4.05965
102	940	4.38974
102	958	4.54286
102	962	4.66763
102	964	5.7528
103	45	1.84014
103	155	2.76634
103	230	3.08429
103	292	2.69311
103	335	2.97149
103	378	2.95493
103	539	3.16295
103	780	4.82911
103	790	5.05567
103	794	4.41888
103	842	4.01249
103	883	4.88913
103	895	5.04885
103	932	5.22156
103	976	5.61162
103	982	5.40682
104	67	2.70562
104	260	3.25477
104	333	3.56035
104	345	3.2745
104	461	2.36421
