11	993	5.88276
11	994	5.96954
12	133	2.79063
12	136	3.25549
12	263	2.98703
12	309	3.09584
12	351	3.3845
12	361	2.51187
12	398	3.85686
12	454	4.24174
12	545	3.77282
12	554	3.71443
12	599	4.2263
12	624	4.63548
12	686	4.89222
12	793	5.47713
12	805	5.31135
13	65	2.39505
13	150	2.98054
13	206	1.82189
13	352	2.5722
13	362	2.97731
13	394	2.89786
13	617	3.86569
13	671	4.21438
13	722	4.21404
13	728	4.32354
13	745	4.35374
13	816	4.70881
13	900	5.22593
13	964	6.09356
13	974	5.38405
14	67	2.68443
14	166	3.04268
14	350	3.23383
14	357	2.91072
14	372	3.85002
14	467	3.13138
14	511	2.94104
14	547	4.27685
14	562	4.56632
14	709	3.81688
14	716	5.22484
14	774	5.41337
14	795	3.86351
14	803	3.98634
14	921	5.14839
15	31	2.21071
15	380	2.12505
15	493	2.86571
15	586	3.24672
15	599	2.96347
15	712	3.10536
15	826	4.11302
15	876	4.20693
15	895	4.55748
15	896	4.21096
15	913	4.0119
15	959	5.09048
15	965	4.56534
15	966	5.04422
15	983	5.83238
16	107	3.40727
16	134	2.86438
16	379	3.14023
16	458	3.32285
16	503	3.03562
16	598	3.73004
16	628	3.80846
16	636	3.17679
16	637	3.33733
16	643	3.08944
16	741	4.4568
16	785	4.0183
16	925	4.96638
16	961	5.73894
16	996	6.09736
17	126	2.51227
17	190	2.38809
17	245	2.70914
17	280	3.67624
17	490	3.0543
17	516	2.65604
17	569	3.30878
17	594	3.37828
17	737	3.72101
17	761	3.6169
17	777	4.6691
17	902	4.4646
17	967	5.91204
17	987	5.68915
17	999	6.34979
18	3	2.42307
18	38	2.23945
18	150	3.64981
18	186	2.53287
18	303	2.92912
18	329	2.86591
18	591	3.3387
18	605	4.37833
18	624	4.10583
18	639	4.30357
18	686	4.36258
18	711	3.77552
18	906	5.86935
18	923	5.4589
18	955	5.88247
19	259	2.37605
19	334	2.65467
19	413	2.90054
19	512	2.97729
19	583	3.32824
19	601	3.41261
19	646	3.11012
19	679	3.79753
19	712	3.74819
19	784	4.17451
19	788	4.20032
19	865	5.14657
19	912	5.38597
19	954	5.27991
19	966	5.68705
20	6	2.82082
20	83	2.37646
20	105	2.61991
20	125	2.7005
20	182	3.28546
20	388	3.15032
20	437	3.28367
20	559	3.71692
20	569	3.77881
20	611	4.0383
20	634	3.91056
20	725	4.4871
20	877	5.90636
20	980	5.67663
20	997	6.32461
21	53	0.979309
21	78	3.43803
21	158	3.23105
21	161	3.93188
21	188	2.02823
21	201	3.89182
21	261	3.6281
21	394	4.46392
21	403	2.23814
21	766	4.06801
21	836	4.57619
21	910	4.80541
21	981	5.4178
21	985	6.43282
21	993	4.93208
22	220	2.63667
22	269	3.01523
22	324	1.40409
22	394	3.68814
22	602	2.69549
22	668	3.15719
22	721	4.47624
22	735	3.60677
22	754	4.74972
22	817	4.03613
22	825	4.92704
22	893	4.75474
22	906	4.69971
22	921	4.69612
22	942	5.57877
23	62	1.85128
23	177	2.86365
23	210	2.82311
23	216	2.76975
23	258	2.21027
23	496	3.38615
23	609	4.18271
23	691	3.60258
23	788	5.03325
23	804	3.55172
23	845	5.45447
23	883	5.95272
23	907	4.5633
23	966	4.98351
23	989	4.90391
24	259	1.48862
24	384	2.32059
24	583	2.4408
24	680	3.4352
24	739	3.92693
24	800	3.51538
24	804	4.10184
24	840	3.93256
24	850	4.2541
24	857	4.4597
24	891	4.3483
24	900	4.75246
24	967	5.06036
24	972	4.60502
24	987	5.53179
25	2	1.41979
25	84	3.22156
25	198	2.24994
25	309	3.19711
25	458	2.74071
25	510	3.39274
25	529	4.55014
25	589	3.91627
25	696	5.93072
25	809	4.05732
25	815	4.82641
25	871	4.04395
25	909	4.96086
25	916	4.91681
25	929	4.6328
26	168	3.01085
26	191	2.69717
26	508	3.38471
26	532	3.46895
26	556	3.2834
26	613	3.3703
26	663	3.57328
26	682	3.84094
26	691	3.64408
26	719	4.05556
26	761	3.69113
26	784	4.21807
26	800	4.47922
26	971	5.50722
26	993	5.87945
27	93	2.86502
27	141	3.0696
27	467	2.02198
27	604	3.85914
27	705	3.12359
27	745	3.11415
27	787	4.25568
27	824	4.47511
27	846	3.56428
27	852	4.80589
27	921	4.03899
27	932	3.96547
27	960	4.53982
27	975	5.72549
27	997	4.68931
28	99	3.22144
28	117	2.9495
28	300	3.16423
28	436	3.74763
28	477	0.851764
28	625	4.298
28	798	3.17083
28	869	5.63174
28	881	3.17119
28	911	3.75104
28	942	6.0121
28	968	4.47679
28	974	4.5254
28	976	4.42824
28	988	4.65241
29	235	2.02292
29	247	3.3676
29	451	2.36465
29	461	3.54261
29	487	2.52596
29	501	3.86093
29	569	4.09483
29	637	4.16127
29	722	4.22096
29	821	3.78722
29	896	4.20904
29	902	4.24118
29	927	5.07087
29	948	4.86905
29	974	5.85399
30	141	2.72326
30	199	2.72138
30	299	2.60231
30	517	2.66326
30	616	3.62073
30	632	3.45221
30	641	4.00698
30	646	3.73522
30	708	3.37194
30	713	3.85358
30	832	4.61946
30	852	4.45955
30	877	5.59601
30	957	5.27398
30	975	5.37915
31	15	2.21071
31	98	2.45823
31	114	2.6928
31	199	2.68509
31	254	1.74865
31	333	2.89167
31	630	3.54503
31	678	4.07562
31	778	4.15462
31	804	5.08769
31	805	4.64992
31	835	4.5224
31	933	5.54107
31	935	5.22576
31	983	6.57364
32	73	3.06468
32	111	3.1531
32	256	2.54457
32	285	3.1685
32	371	3.31902
32	454	3.66394
32	480	3.15912
32	491	3.74867
32	525	3.44194
32	579	4.51461
32	584	4.56007
32	702	4.65836
32	720	4.50322
32	850	4.9266
32	923	5.68232
33	84	2.81728
33	310	3.49622
33	350	2.76685
33	371	3.93266
33	399	2.81917
33	447	3.28856
33	491	4.36231
33	525	4.05558
33	622	3.42836
33	665	3.91909
33	702	5.272
33	720	5.11686
33	860	3.63014
33	869	4.44439
33	956	4.78065
34	182	3.26716
34	358	2.70811
34	476	2.97998
34	480	3.08371
34	502	3.93667
34	508	2.49925
34	614	3.98701
34	619	3.97043
34	623	4.74825
34	690	3.86165
34	737	3.89292
34	768	4.39606
34	792	4.40144
34	836	4.86506
34	945	5.54517
35	116	3.26735
35	134	3.01101
35	161	2.80317
35	542	3.39986
35	561	3.48181
35	642	4.50173
35	648	3.46933
35	656	3.32869
35	722	4.00842
35	778	4.44429
35	779	4.14574
35	780	4.52311
35	808	4.36373
35	863	4.44676
35	917	4.96927
36	41	2.9436
36	106	2.81919
36	247	3.82283
36	345	1.94145
36	364	3.60619
36	502	2.34337
36	579	2.99591
36	654	5.18051
36	664	2.81439
36	762	5.1342
36	868	5.59928
36	885	4.07686
36	907	4.78658
36	913	4.82659
36	978	5.29019
37	55	3.57727
37	233	4.21814
37	321	3.09813
37	343	3.53018
37	383	2.65867
37	412	3.52821
37	465	3.71742
37	520	3.55663
37	529	3.85432
37	572	3.43152
37	584	4.0195
37	626	4.13233
37	738	3.87994
37	828	5.04459
37	864	5.89755
38	18	2.23945
38	50	3.31954
38	159	2.45273
38	208	3.65853
38	233	2.72553
38	399	3.06745
38	448	2.92137
38	451	4.0364
38	599	3.85244
38	678	4.85856
38	708	4.11859
38	757	4.79437
38	769	4.64226
38	793	5.10327
38	952	6.33205
39	43	1.28338
39	87	2.94347
39	190	2.06269
39	341	2.41531
39	501	2.72759
39	623	3.68659
39	812	4.75844
39	834	3.9459
39	853	4.12645
39	872	4.63803
39	886	4.82188
39	894	5.12624
39	898	5.41932
39	912	4.14284
39	999	6.02439
40	64	2.41809
40	65	2.87465
40	137	2.5406
40	169	2.74935
40	260	3.54117
40	359	3.13906
40	410	3.5333
40	578	3.1743
40	675	3.01356
40	781	5.31228
40	802	4.09086
40	847	5.84219
40	927	4.33605
40	939	6.5686
40	964	4.98169
41	36	2.9436
41	323	1.97853
41	405	2.28038
41	460	3.02368
41	565	3.13448
41	606	3.29024
41	784	4.1528
41	787	3.97197
41	799	3.73602
41	853	4.38495
41	859	4.86736
41	906	4.89292
41	930	5.21955
41	949	5.31194
41	992	4.9293
42	100	3.11406
42	228	3.24729
42	400	3.53138
42	430	3.12799
42	462	3.60424
42	524	3.96022
42	554	3.68167
42	580	3.60039
42	605	3.96873
42	625	3.93408
42	640	3.78405
42	647	3.89388
42	668	3.65933
42	840	4.93961
42	960	6.05037
43	39	1.28338
43	45	2.08842
43	98	2.07377
43	114	2.20158
43	233	3.78354
43	342	3.31239
43	407	3.61942
43	570	4.45964
43	603	3.51477
43	844	4.64369
43	907	4.77086
43	918	5.72674
43	937	5.06019
43	940	5.93609
43	976	5.62256
44	322	2.85472
44	363	2.63353
44	380	2.71969
44	410	3.72566
44	537	3.31642
44	651	3.74276
44	685	3.81436
44	717	3.69126
44	735	4.15361
44	776	4.33871
44	807	4.0693
44	817	4.58298
44	825	4.50247
44	893	5.30159
44	926	4.65525
45	43	2.08842
45	92	0.517605
45	116	3.58423
45	215	2.7873
45	619	2.34629
45	692	2.68942
45	721	4.44018
45	826	3.84509
45	923	5.17116
45	924	4.73951
45	943	5.04775
45	960	5.9002
45	990	4.96564
45	991	4.96597
45	995	4.9733
46	224	2.40225
46	338	3.36946
46	376	3.93815
46	390	3.96436
46	417	4.27361
46	443	3.81752
46	557	2.80618
46	639	2.84116
46	666	4.91041
46	710	4.77394
46	773	4.00425
46	778	3.3237
46	833	4.11974
46	908	4.38259
46	976	5.17609
47	52	3.37423
47	191	3.86316
47	273	3.1861
47	373	1.93913
47	440	4.22092
47	579	2.42111
47	627	4.62323
47	654	4.99054
47	661	2.74426
47	708	3.24736
47	765	4.85373
47	913	4.25178
47	943	4.78245
47	950	4.94427
47	978	4.71539
48	194	1.98316
48	215	2.9936
48	276	1.76399
48	363	3.11791
48	528	2.65697
48	561	3.70912
48	640	4.03271
48	648	3.1254
48	688	4.31478
48	707	4.82873
48	882	4.09526
48	926	4.38622
48	975	6.06075
48	983	5.44229
48	993	5.5733
49	125	2.37845
49	214	2.32804
49	378	2.4826
49	382	3.4126
49	445	2.81431
49	497	3.90374
49	586	3.27047
49	688	4.10003
49	707	4.61397
49	851	5.30873
49	856	4.26014
49	857	4.9041
49	902	4.52041
49	927	4.54709
49	996	5.31063
50	38	3.31954
50	107	3.93451
50	149	2.29407
50	252	1.95902
50	278	2.50305
50	339	3.12896
50	609	3.63186
50	689	4.15478
50	700	3.97968
50	726	4.2289
50	754	4.77738
50	788	4.48241
50	845	4.90363
50	883	5.40188
50	900	5.39916
51	202	1.52602
51	225	2.73882
51	262	2.95861
51	355	3.27722
51	593	2.00374
51	616	3.88975
51	746	3.17402
51	868	5.0172
51	873	3.82699
51	898	5.13238
51	929	6.00772
51	960	4.32318
51	961	4.27476
51	989	4.95023
51	994	4.98906
52	47	3.37423
52	269	2.67702
52	327	3.24637
52	446	3.78503
52	520	3.59741
52	535	3.43237
52	543	3.38081
52	560	3.23676
52	670	4.06836
52	706	4.26246
52	710	4.09817
52	748	4.11842
52	770	4.8817
52	796	4.41912
52	992	5.5499
53	21	0.979309
53	260	2.65962
53	302	1.72475
53	650	3.48542
53	653	3.28048
53	719	4.13696
53	725	3.84481
53	743	4.40722
53	767	3.7615
53	881	4.76493
53	910	4.64619
53	926	4.68964
53	931	5.68056
53	953	4.69435
53	981	5.25858
54	88	1.79273
54	163	2.02787
54	327	3.00343
54	502	3.17083
54	559	3.69133
54	562	4.01708
54	595	3.79484
54	596	4.16508
54	672	4.51079
54	695	3.85348
54	716	4.6756
54	774	4.86413
54	775	3.85505
54	976	5.56951
54	985	5.11176
55	10	2.68576
55	37	3.57727
55	286	3.76544
55	322	3.65128
55	426	4.55196
55	603	1.75922
55	667	4.82568
55	829	2.77158
55	869	3.25071
55	894	5.96528
55	965	4.11371
55	969	4.16717
55	977	4.18771
55	984	4.41304
55	992	4.36633
56	107	2.51571
56	172	2.7216
56	209	2.67442
56	234	2.69277
56	275	2.42963
56	447	3.24787
56	448	3.39061
56	493	3.2797
56	743	4.6921
56	756	4.69243
56	784	5.25853
56	791	4.10443
56	847	4.97158
56	928	5.69129
56	965	5.73477
57	86	3.18595
57	266	2.0401
57	327	3.06665
57	379	2.72878
57	547	3.79084
57	562	4.0803
57	595	3.85806
57	671	4.08361
57	672	4.57401
57	716	4.73882
57	749	3.83556
57	774	4.92736
57	790	3.90433
57	861	4.02189
57	986	5.21282
58	229	2.60325
58	366	2.93168
58	376	3.20247
58	377	3.01031
58	391	3.23391
58	407	3.23456
58	433	2.62342
58	488	2.94634
58	638	3.93969
58	656	4.14434
58	795	4.47967
58	912	4.93531
58	921	5.38679
58	968	5.54409
58	998	5.8903
59	168	3.60713
59	220	1.54417
59	222	3.79035
59	300	2.14005
59	435	3.65211
59	493	4.09375
59	530	3.62555
59	646	3.74996
59	709	3.90424
59	808	3.71155
59	874	4.93436
59	890	4.58846
59	917	4.31708
59	964	5.23576
59	994	5.25374
60	298	2.61581
60	341	3.03514
60	455	3.24827
60	790	2.72853
60	828	4.39219
60	842	2.92844
60	889	4.74816
60	908	3.72651
60	922	3.7542
60	933	3.82947
60	948	5.37506
60	955	4.09728
60	956	3.97589
60	963	3.95451
60	973	5.65757
61	93	2.8497
61	129	3.32898
61	253	2.49597
61	519	2.6589
61	568	2.5283
61	580	3.62922
61	607	3.50339
61	774	4.00039
61	852	4.75063
61	877	4.5405
61	878	4.34762
61	880	4.41347
61	890	4.60106
61	898	4.95366
61	942	5.59757
62	23	1.85128
62	274	2.51
62	280	2.94902
62	414	3.94937
62	462	4.00825
62	499	3.79946
62	524	4.36423
62	554	4.08569
62	580	4.0044
62	598	3.48192
62	623	4.46204
62	625	4.33809
62	647	4.29789
62	692	4.33461
62	966	5.61765
63	119	2.01909
63	232	2.70559
63	256	2.61255
63	314	3.14878
63	390	3.51449
63	443	3.36765
63	467	3.84367
63	474	3.69011
63	666	4.46054
63	710	4.32408
63	957	4.55499
63	962	4.90056
63	964	4.80812
63	977	4.8986
63	991	5.27905
64	40	2.41809
64	189	1.98464
64	387	2.23237
64	389	2.53274
64	535	3.44361
64	681	3.73525
64	737	3.88119
64	748	3.64904
64	781	4.05123
64	847	4.58114
64	867	4.9388
64	868	4.7199
64	886	5.36148
64	939	5.30755
64	974	5.22812
65	13	2.39505
65	40	2.87465
65	88	2.13426
65	190	4.0922
65	481	3.42711
65	513	3.26504
65	514	3.51614
65	537	3.66489
65	575	4.1967
65	722	3.82049
65	763	4.00792
65	781	4.5078
65	855	5.30912
65	868	5.17647
65	939	5.76412
66	3	1.99582
66	294	1.68914
66	382	3.38181
66	432	1.83975
66	435	1.96542
66	558	2.8702
66	578	3.88767
66	672	3.78373
66	785	4.71542
66	843	4.53119
66	892	5.38066
66	920	5.14894
66	924	5.40044
66	963	5.90992
66	995	5.63423
67	14	2.68443
67	115	2.69239
67	239	2.1878
67	299	2.67061
67	562	3.70592
67	595	3.48368
67	596	3.85392
67	672	4.19963
67	685	4.22154
67	716	4.36444
67	774	4.55298
67	840	4.80811
67	884	4.30078
67	895	5.03836
67	904	5.33997
68	1	1.91971
68	10	3.58753
68	221	3.35297
68	308	3.44895
68	403	3.29322
68	545	4.24499
68	571	4.04642
68	591	4.34052
68	594	4.0896
68	599	4.69847
68	617	3.8621
68	659	3.92379
68	670	4.06276
68	686	5.36439
68	732	3.86462
69	110	2.61822
69	164	2.32805
69	224	3.01836
69	255	2.13009
69	335	3.1456
69	426	3.3129
69	612	3.56869
69	642	3.46935
69	751	3.55338
69	763	3.76143
69	859	4.68929
69	913	5.53234
69	951	6.18882
69	985	5.33445
69	1000	5.46433
70	145	3.22652
70	233	2.54115
70	325	3.17096
70	370	1.76903
70	516	3.60849
70	614	3.2896
70	650	2.72815
70	761	3.27608
70	856	5.15678
70	874	3.84595
70	894	5.43003
70	918	5.85623
70	936	4.41989
70	945	4.84776
70	952	4.89041
71	76	2.73618
71	205	3.06797
71	350	3.02573
71	415	3.43547
71	472	3.99346
71	496	2.8507
71	534	3.15259
71	593	4.3893
71	660	3.75487
71	667	4.09146
71	760	4.25721
71	773	4.24687
71	822	4.69433
71	858	5.34011
71	867	5.06771
72	77	2.43273
72	193	2.34781
72	271	3.21252
72	331	3.26696
72	408	3.02183
72	504	3.65666
72	520	4.14153
72	533	3.42994
72	535	3.97649
72	600	3.7948
72	680	4.238
72	706	4.80658
72	796	4.96324
72	819	5.09401
72	970	5.68097
73	32	3.06468
73	365	3.18878
73	553	1.29004
73	704	3.92663
73	767	4.16233
73	789	2.70015
73	804	3.59384
73	811	4.74862
73	847	4.79422
73	850	3.7461
73	919	3.72822
73	944	5.16925
73	966	4.29162
73	973	4.62472
73	983	5.07978
74	174	2.79766
74	287	3.06778
74	436	3.13716
74	437	3.27731
74	524	3.62519
74	559	3.71056
74	567	3.59086
74	569	3.77244
74	611	4.03193
74	663	4.25706
74	709	4.18636
74	725	4.48074
74	783	4.6029
74	785	4.70141
74	930	4.87084
75	125	3.18534
75	168	3.79931
75	202	1.84376
75	335	3.65862
75	513	4.69607
75	524	3.94376
75	527	2.40012
75	587	2.04653
75	610	4.35466
75	746	3.49175
75	873	4.14472
75	913	5.43212
75	961	4.59249
75	989	5.26796
75	994	5.3068
76	71	2.73618
76	186	3.04092
76	258	2.35895
76	287	2.80291
76	346	2.45389
76	485	3.10525
76	589	4.02156
76	616	4.14604
76	756	4.31445
76	773	4.39638
76	814	3.77906
76	861	5.17092
76	942	5.02767
76	976	5.56369
76	986	5.2088
77	72	2.43273
77	226	2.39426
77	237	2.89917
77	345	4.13385
77	380	3.38782
77	520	3.67158
77	543	3.45497
77	627	4.27716
77	641	3.9548
77	665	4.91667
77	670	4.14252
77	690	3.84521
77	796	4.49329
77	819	4.62405
77	876	5.4697
78	21	3.43803
78	205	3.38061
78	287	3.3404
78	369	3.09891
78	409	3.40301
78	436	3.40978
78	437	3.54994
78	508	3.81769
78	525	4.01958
78	563	3.59294
78	634	4.17682
78	637	3.88242
78	725	4.75337
78	865	4.74556
78	956	5.5802
79	95	1.60137
79	129	3.02267
79	311	2.15066
79	351	2.56792
79	465	3.24894
79	550	3.20508
79	654	3.02285
79	794	4.26682
79	814	4.16727
79	876	4.93978
79	887	4.69929
79	888	4.93542
79	938	5.30128
79	946	5.45999
79	971	5.60717
80	111	2.91503
80	122	2.15254
80	132	2.44168
80	262	2.99812
80	436	3.55134
80	440	2.61358
80	449	3.88198
80	478	3.12508
80	635	4.08055
80	778	4.42604
80	830	4.56679
80	878	4.96895
80	890	5.22239
80	933	5.88589
80	994	5.28194
81	111	2.42866
81	284	2.13836
81	298	2.58774
81	347	2.92078
81	373	2.88557
81	615	2.94691
81	649	3.686
81	661	3.6907
81	677	4.22894
81	758	3.5334
81	859	4.35517
81	932	5.65392
81	934	5.45754
81	951	5.8547
81	991	5.8202
82	349	2.27705
82	365	2.9975
82	405	2.248
82	478	3.20813
82	521	2.42462
82	599	3.76426
82	675	3.32565
82	691	4.08395
82	775	3.87212
82	797	4.40245
82	848	4.43879
82	880	5.00843
82	930	5.18717
82	949	5.27956
82	963	5.59505
83	20	2.37646
83	460	2.48002
83	488	3.18263
83	684	2.86835
83	759	3.11652
83	775	3.36083
83	828	4.13434
83	830	3.85064
83	848	3.92751
83	853	3.84129
83	930	4.67589
83	949	4.76828
83	953	4.76441
83	976	5.63567
83	989	5.12457
84	25	3.22156
84	33	2.81728
84	256	2.59338
84	285	3.21732
84	316	3.30646
84	425	3.65805
84	427	3.72554
84	454	3.71275
84	491	3.79748
84	499	3.83959
84	659	4.04743
84	702	4.70717
84	720	4.55203
84	924	5.26991
84	967	5.65389
85	108	2.81019
85	111	2.07299
85	112	2.54279
85	217	2.46752
85	503	3.06703
85	717	3.51083
85	724	3.35807
85	773	4.33795
85	803	3.66838
85	813	4.25968
85	821	4.45284
85	900	4.99092
85	948	5.53468
85	958	5.70267
85	973	5.27384
86	57	3.18595
86	137	3.46503
86	306	4.1243
86	315	4.39266
86	389	3.95056
86	571	1.99114
86	577	4.65244
86	656	5.30929
86	744	3.03015
86	803	2.97602
86	859	3.20989
86	907	4.01293
86	932	4.50864
86	943	4.5836
86	950	4.74543
87	39	2.94347
87	95	3.48921
87	160	2.98105
87	190	2.67052
87	229	2.91121
87	245	2.99157
87	312	2.65005
87	360	3.11164
87	491	4.54196
87	736	4.60791
87	764	4.70819
87	767	4.79192
87	770	5.31627
87	792	4.78333
87	863	5.62894
88	54	1.79273
88	65	2.13426
88	129	3.03147
88	444	2.8488
88	471	3.45872
88	512	3.1296
88	513	3.32913
88	524	3.26404
88	681	4.25591
88	832	4.41225
88	855	5.37321
88	868	5.24056
88	871	4.7154
88	939	5.82821
88	942	5.30007
89	228	1.78626
89	254	3.01335
89	602	3.5463
89	694	3.276
89	763	3.47034
89	783	3.15223
89	841	3.56217
89	873	4.20341
89	883	3.84699
89	896	4.19846
89	937	4.63565
89	960	4.6996
89	963	4.78175
89	967	4.64769
89	989	5.32665
90	218	1.58711
90	352	2.4034
90	556	3.41446
90	667	3.06057
90	740	3.39615
90	766	4.06452
90	786	3.28712
90	829	4.72281
90	836	4.5727
90	837	4.25322
90	864	4.42434
90	876	4.63461
90	886	5.07145
90	889	4.3779
90	926	4.84537
91	141	2.17203
91	242	2.61774
91	312	2.47083
91	431	2.29378
91	473	3.12093
91	606	3.22545
91	676	3.70736
91	712	3.66746
91	801	4.71315
91	829	4.79683
91	866	4.67256
91	872	4.52305
91	899	4.88339
91	942	5.5113
91	1000	5.71259
92	45	0.517605
92	166	2.14023
92	320	2.94016
92	432	1.32187
92	558	2.35231
92	644	4.07534
92	745	4.45248
92	820	4.50976
92	920	4.63105
92	924	4.88255
92	955	5.30065
92	985	5.59893
92	990	5.10868
92	991	5.10901
92	995	5.11634
93	27	2.86502
93	61	2.8497
93	128	2.85491
93	196	2.9792
93	214	2.9481
93	247	3.25742
93	363	3.445
93	491	4.1537
93	562	3.78435
93	566	4.50311
93	574	3.64107
93	707	5.15582
93	770	4.7693
93	857	5.44595
93	879	5.41957
94	280	3.74947
94	332	3.14234
94	336	1.8158
94	354	3.38943
94	470	4.20635
94	589	2.67021
94	668	4.28003
94	770	5.44863
94	806	3.33353
94	824	4.78786
94	856	3.67666
94	867	3.86588
94	914	4.38146
94	944	4.74456
94	954	4.5733
95	79	1.60137
95	87	3.48921
95	182	1.24515
95	327	3.34854
95	414	3.59935
95	419	2.38461
95	566	3.69779
95	678	3.13169
95	707	4.13761
95	849	5.45233
95	851	5.35053
95	862	4.46498
95	938	5.36005
95	962	5.27753
95	979	5.60711
96	180	2.85241
96	293	2.98868
96	354	2.91566
96	418	3.25871
96	423	3.86236
96	483	2.85364
96	515	3.9472
96	696	3.20276
96	704	3.20967
96	721	3.96825
96	735	4.33547
96	841	4.1602
96	864	5.27691
96	960	5.29763
96	994	5.96351
97	107	2.28768
97	187	3.25769
97	389	3.08474
97	400	4.01785
97	419	3.4861
97	443	4.05599
97	447	3.01984
97	493	3.05167
97	563	3.68023
97	632	4.39351
97	682	4.44224
97	743	4.46406
97	756	4.4644
97	784	5.03049
97	893	5.38379
98	31	2.45823
98	43	2.07377
98	269	3.18754
98	395	2.8421
98	398	3.26567
98	419	2.83481
98	560	3.74728
98	670	4.57888
98	690	4.28156
98	725	3.84407
98	796	4.92964
98	810	4.54667
98	819	5.0604
98	872	5.42843
98	926	5.0291
99	28	3.22144
99	293	2.45573
99	322	2.20862
99	376	3.4225
99	385	3.27608
99	432	2.98959
99	735	3.50751
99	776	3.69261
99	784	4.77691
99	807	3.42319
99	834	4.9584
99	906	4.60045
99	921	4.59686
99	941	4.57024
99	961	6.4099
100	42	3.11406
100	168	3.70506
100	227	3.48627
100	326	3.90322
100	414	4.7121
100	429	3.15458
100	476	2.68957
100	596	3.43772
100	625	5.10081
100	634	3.24403
100	647	5.06062
100	653	2.87721
100	817	3.74383
100	940	4.77482
100	954	5.10025
101	240	1.66509
101	416	2.16817
101	511	2.60041
101	524	3.137
101	583	3.30217
101	680	3.64848
101	741	2.92988
101	808	4.74391
101	830	3.924
101	894	4.50981
101	898	4.8029
101	956	5.12892
101	965	5.1788
101	967	4.97022
101	999	5.40797
102	2	3.13317
102	459	1.21337
102	548	3.30441
102	551	3.90092
102	624	3.65951
102	694	2.35405
102	749	4.29222
102	834	3.34832
102	908	4.27013
102	918	5.27503
102	922	4.29782
102	933	4.37309
102	955	4.6409
102	956	4.51951
102	968	5.5023
103	317	2.30458
103	354	1.90505
103	360	1.9627
103	636	2.99238
103	665	4.0973
103	740	3.48364
103	745	3.93479
103	767	4.00472
103	829	4.73853
103	837	4.34071
103	853	4.39175
103	885	4.81946
103	910	4.88941
103	932	4.7861
103	981	5.5018
104	1	2.32585
104	501	2.87996
104	544	3.48297
104	545	3.00702
104	558	3.35918
104	561	3.16723
104	587	3.32598
104	611	3.0946
104	762	4.41519
104	770	4.04631
104	794	4.52704
