310	62 
311	31 
312	28 
313	67 
314	1 
315	74 
316	14 
317	8 
318	24 
319	33 
320	84 
321	5 
322	52 
323	35 
324	8 
325	40 
326	54 
327	14 
328	22 
329	43 
330	76 
331	39 
332	31 
333	83 
334	75 
335	65 
336	63 
337	57 
338	89 
339	69 
340	5 
341	73 
342	85 
343	59 
344	60 
345	81 
346	61 
347	34 
348	44 
349	10 
350	43 
351	51 
352	29 
353	5 
354	71 
355	50 
356	46 
357	89 
358	82 
359	84 
360	33 
361	91 
362	84 
363	63 
364	28 
365	27 
366	83 
367	50 
368	41 
369	25 
370	11 
371	53 
372	25 
373	63 
374	5 
375	76 
376	42 
377	80 
378	59 
379	27 
380	68 
381	80 
382	1 
383	18 
384	73 
385	69 
386	17 
387	69 
388	42 
389	64 
390	50 
391	68 
392	7 
393	98 
394	62 
395	46 
396	60 
397	89 
398	16 
399	90 
400	57 
401	82 
402	52 
403	95 
404	41 
405	57 
406	40 
407	44 
408	44 
409	60 
410	59 
411	95 
412	15 
413	72 
414	39 
415	83 
416	60 
417	91 
418	40 
419	14 
420	49 
421	62 
422	12 
423	25 
424	15 
425	6 
426	90 
427	66 
428	71 
429	28 
430	1 
431	16 
432	33 
433	45 
434	57 
435	30 
436	64 
437	91 
438	51 
439	66 
440	14 
441	29 
442	24 
443	39 
444	67 
445	36 
446	41 
447	21 
448	49 
449	43 
450	87 
451	28 
452	58 
453	61 
454	75 
455	18 
456	14 
457	1 
458	22 
459	73 
460	20 
461	95 
462	65 
463	81 
464	90 
465	52 
466	96 
467	81 
468	21 
469	69 
470	39 
471	67 
472	27 
473	45 
474	73 
475	73 
476	39 
477	79 
478	77 
479	89 
480	36 
481	27 
482	88 
483	70 
484	23 
485	71 
486	11 
487	66 
488	82 
489	72 
490	31 
491	65 
492	70 
493	93 
494	25 
495	61 
496	93 
497	31 
498	20 
499	6 
500	76 
501	52 
502	60 
503	37 
504	11 
505	32 
506	46 
507	42 
508	5 
509	87 
510	75 
511	25 
512	62 
513	7 
514	96 
515	73 
516	75 
517	87 
518	55 
519	84 
520	47 
521	61 
522	55 
523	36 
524	50 
525	37 
526	97 
527	38 
528	3 
529	25 
530	13 
531	33 
532	8 
533	83 
534	21 
535	88 
536	17 
537	10 
538	70 
539	1 
540	93 
541	19 
542	34 
543	77 
544	10 
545	65 
546	63 
547	43 
548	65 
549	38 
550	15 
551	36 
552	41 
553	21 
554	1 
555	44 
556	43 
557	14 
558	54 
559	96 
560	63 
561	81 
562	46 
563	53 
564	4 
565	61 
566	97 
567	63 
568	43 
569	70 
570	48 
571	33 
572	62 
573	22 
574	4 
575	37 
576	78 
577	82 
578	87 
579	21 
580	51 
581	2 
582	77 
583	49 
584	97 
585	24 
586	2 
587	5 
588	3 
589	86 
590	85 
591	44 
592	20 
593	57 
594	56 
595	31 
596	59 
597	51 
598	24 
599	77 
600	73 
601	71 
602	53 
603	84 
604	88 
605	9 
606	1 
607	79 
608	31 
609	52 
610	2 
611	71 
612	32 
613	41 
614	29 
615	70 
616	51 
617	29 
618	7 
619	38 
620	50 
621	91 
622	40 
623	72 
624	92 
625	75 
626	62 
627	18 
628	1 
629	35 
630	65 
631	77 
632	95 
633	12 
634	98 
635	78 
636	10 
637	70 
638	9 
639	37 
640	39 
641	25 
642	10 
643	7 
644	74 
645	11 
646	65 
647	27 
648	6 
649	89 
650	40 
651	66 
652	49 
653	26 
654	51 
655	78 
656	71 
657	32 
658	62 
659	20 
660	13 
661	66 
662	19 
663	87 
664	96 
665	37 
666	89 
667	50 
668	74 
669	93 
670	82 
671	71 
672	3 
673	52 
674	25 
675	94 
676	73 
677	25 
678	85 
679	76 
680	25 
681	40 
682	52 
683	80 
684	84 
685	53 
686	52 
687	85 
688	57 
689	94 
690	71 
691	34 
692	30 
693	43 
694	92 
695	82 
696	77 
697	82 
698	51 
699	10 
700	24 
701	59 
702	51 
703	41 
704	72 
705	72 
706	4 
707	10 
708	70 
709	47 
710	13 
711	21 
712	92 
713	75 
714	28 
715	53 
716	56 
717	51 
718	55 
719	87 
720	69 
721	52 
722	4 
723	94 
724	98 
725	36 
726	95 
727	57 
728	30 
729	26 
730	63 
731	90 
732	48 
733	9 
734	57 
735	71 
736	49 
737	40 
738	34 
739	41 
740	13 
741	23 
742	21 
743	32 
744	87 
745	70 
746	23 
747	57 
748	57 
749	24 
750	41 
751	36 
752	20 
753	13 
754	19 
755	90 
756	64 
757	46 
758	80 
759	9 
760	24 
761	12 
762	69 
763	22 
764	13 
765	18 
766	89 
767	85 
768	90 
769	22 
770	29 
771	89 
772	28 
773	91 
774	55 
775	29 
776	60 
777	95 
778	74 
779	68 
780	77 
781	3 
782	47 
783	91 
784	54 
785	77 
786	43 
787	6 
788	54 
789	44 
790	38 
791	68 
792	46 
793	91 
794	86 
795	4 
796	61 
797	78 
798	28 
799	93 
800	4 
801	70 
802	18 
803	26 
804	9 
805	28 
806	90 
807	33 
808	78 
809	88 
810	43 
811	75 
812	89 
813	64 
814	30 
815	30 
816	11 
817	43 
818	56 
819	7 
820	27 
821	36 
822	24 
823	20 
824	15 
825	98 
826	31 
827	41 
828	11 
829	37 
830	79 
831	12 
832	68 
833	57 
834	39 
835	98 
836	5 
837	43 
838	11 
839	5 
840	83 
841	46 
842	39 
843	63 
844	83 
845	34 
846	17 
847	10 
848	47 
849	48 
850	49 
851	17 
852	68 
853	26 
854	26 
855	68 
856	18 
857	89 
858	24 
859	53 
860	85 
861	40 
862	37 
863	15 
864	84 
865	45 
866	79 
867	49 
868	33 
869	73 
870	35 
871	44 
872	10 
873	77 
874	19 
875	73 
876	83 
877	35 
878	19 
879	19 
880	77 
881	78 
882	59 
883	75 
884	21 
885	69 
886	16 
887	50 
888	61 
889	18 
890	93 
891	17 
892	9 
893	23 
894	51 
895	38 
896	59 
897	38 
898	42 
899	17 
900	96 
901	93 
902	27 
903	86 
904	76 
905	8 
906	87 
907	86 
908	58 
909	62 
910	87 
911	68 
912	18 
913	8 
914	56 
915	28 
916	40 
917	29 
918	16 
919	70 
920	61 
921	3 
922	2 
923	42 
924	42 
925	63 
926	70 
927	54 
928	30 
929	4 
930	25 
931	36 
932	56 
933	55 
934	18 
935	83 
936	38 
937	68 
938	18 
939	90 
940	21 
941	10 
942	16 
943	93 
944	82 
945	23 
946	70 
947	67 
948	85 
949	8 
950	80 
951	73 
952	55 
953	35 
954	54 
955	9 
956	37 
957	93 
958	28 
959	30 
960	67 
961	55 
962	89 
963	87 
964	33 
965	65 
966	31 
967	22 
968	9 
969	88 
970	90 
971	89 
972	59 
973	89 
974	39 
975	91 
976	16 
977	22 
978	24 
979	47 
980	24 
981	2 
982	84 
983	48 
984	96 
985	93 
986	40 
987	3 
988	78 
989	5 
990	31 
991	49 
992	19 
993	17 
994	50 
995	40 
996	61 
997	9 
998	55 
999	73 
1000	36 
