65	610	2.89391
65	665	3.37121
65	738	3.3375
65	782	2.35431
66	20	2.44338
66	557	2.0709
66	656	1.99816
66	698	3.88164
66	712	2.1079
66	725	2.93037
66	846	3.08317
67	597	2.23654
67	645	2.00958
67	740	2.58107
67	749	2.90844
67	811	2.11532
67	981	2.52708
67	991	4.15537
68	187	2.22741
68	383	2.81309
68	460	1.44659
68	498	2.15153
68	894	4.21349
68	930	2.05563
68	955	3.59723
69	212	1.58393
69	387	1.25481
69	602	1.87079
69	663	2.04541
69	677	4.30072
69	732	2.53617
69	907	4.96163
70	268	1.95824
70	339	2.20176
70	450	3.31028
70	482	1.93353
70	776	2.7343
70	938	3.2299
70	969	3.16689
71	23	2.21337
71	488	2.11329
71	624	2.74309
71	662	2.70428
71	785	2.23592
71	793	3.11592
71	894	3.40308
72	114	3.06959
72	126	1.49547
72	469	3.05769
72	544	1.96472
72	555	3.11324
72	824	2.90032
72	866	2.90035
73	155	1.83893
73	468	1.38192
73	525	2.96484
73	602	2.19897
73	768	2.57455
73	868	3.10483
73	873	4.4452
74	98	2.0345
74	177	3.39512
74	223	1.89794
74	313	2.56802
74	384	3.29231
74	464	2.02604
74	941	3.3003
75	150	2.67444
75	217	2.08866
75	386	1.78169
75	447	1.75315
75	530	2.82848
75	971	3.76045
75	975	3.61392
76	181	1.21486
76	499	3.13025
76	570	2.16457
76	709	2.76066
76	795	3.33355
76	857	3.16575
76	952	2.7744
77	93	1.5568
77	146	2.48007
77	225	2.185
77	569	3.15786
77	688	2.85323
77	711	2.36689
77	960	3.92485
78	101	2.24692
78	241	1.74826
78	377	2.05481
78	835	3.46633
78	896	2.70838
78	980	2.76764
78	987	3.54439
79	91	3.32398
79	107	2.07602
79	302	2.60758
79	402	2.10919
79	600	2.18722
79	640	3.32875
79	693	2.86252
80	29	1.77682
80	39	1.7154
80	57	2.52117
80	741	2.30309
80	893	3.70511
80	908	3.8332
80	922	2.6537
81	108	2.02512
81	280	2.90134
81	327	2.04349
81	481	2.77183
81	517	2.59346
81	622	3.59976
81	774	2.598
82	61	1.60304
82	159	3.12888
82	440	1.55183
82	491	2.64157
82	786	3.51585
82	809	2.52772
82	972	3.58849
83	211	1.99894
83	597	2.16542
83	742	2.94193
83	759	3.16494
83	771	3.08952
83	811	3.1531
83	906	2.02775
84	189	3.18465
84	415	1.9336
84	639	1.76617
84	645	2.57316
84	850	2.91883
84	857	2.36535
84	878	3.76788
85	13	2.4997
85	554	3.38437
85	692	3.37608
85	805	2.00198
85	826	2.70608
85	834	1.94388
85	860	2.61176
86	226	1.33092
86	228	3.00063
86	400	1.74354
86	415	3.28804
86	881	2.9742
86	891	2.85519
86	962	3.33263
87	509	2.55701
87	535	3.08797
87	591	2.37183
87	804	3.60574
87	834	2.05177
87	854	2.67042
87	921	2.16037
88	54	1.55104
88	534	3.25704
88	626	2.49792
88	678	2.29743
88	773	3.47245
88	973	2.97905
88	984	2.4323
89	164	1.7994
89	244	2.26189
89	408	2.05223
89	527	2.27821
89	692	4.26089
89	739	2.66785
89	810	3.19208
90	139	2.6966
90	270	2.22722
90	295	2.1729
90	303	2.36623
90	353	2.71356
90	439	1.95259
90	958	4.39345
91	23	2.60235
91	79	3.32398
91	269	2.29383
91	596	2.00598
91	616	3.33361
91	684	2.06221
91	865	2.90803
92	44	2.82981
92	444	1.27059
92	780	3.28974
92	836	3.14057
92	898	2.63468
92	905	2.69755
92	998	2.68665
93	77	1.5568
93	260	2.30603
93	406	1.89297
93	478	1.45955
93	956	4.01475
93	984	3.92464
93	998	3.3522
94	126	1.48625
94	623	2.30341
94	747	2.70003
94	876	3.64702
94	877	3.16562
94	973	2.3341
94	987	2.91315
95	162	2.39029
95	573	1.79013
95	815	2.44726
95	878	3.16404
95	902	2.76173
95	953	2.26106
95	962	3.72533
96	358	2.16699
96	617	2.22658
96	756	2.39906
96	773	2.44827
96	808	2.71288
96	973	3.54676
96	984	3.00001
97	119	2.53105
97	205	2.90464
97	320	1.83883
97	340	2.09369
97	464	3.79558
97	546	2.68012
97	580	2.644
98	59	1.92118
98	74	2.0345
98	137	2.86014
98	218	1.90066
98	252	2.73022
98	391	3.6332
98	906	3.40365
99	440	2.36594
99	515	2.51664
99	682	1.89266
99	853	2.58677
99	859	3.62844
99	964	2.49364
99	992	3.05138
100	382	2.29268
100	400	1.63802
100	445	1.64744
100	832	3.31172
100	891	2.74967
100	962	3.2271
100	963	3.67795
101	14	1.25588
101	78	2.24692
101	117	2.50561
101	157	2.39549
101	801	2.82018
101	965	4.09964
101	987	3.25472
102	238	1.53185
102	446	2.84285
102	557	2.13905
102	623	2.72419
102	797	2.82395
102	923	3.19019
102	947	3.24695
103	332	0.783765
103	422	2.74732
103	426	2.67328
103	472	3.22381
103	577	2.50967
103	708	3.13756
103	786	3.46092
104	652	2.96769
104	736	1.33416
104	806	3.2973
104	817	3.02195
104	818	2.76661
104	881	2.7666
104	934	2.39283
105	318	2.22711
105	357	2.83198
105	441	2.07457
105	499	2.59846
105	529	3.18888
105	721	3.23562
105	963	2.414
106	175	2.06033
106	485	2.82224
106	660	1.90809
106	725	2.58176
106	733	2.73756
106	816	3.72158
106	914	2.71007
107	79	2.07602
107	309	2.14057
107	325	2.14057
107	503	2.36388
107	837	2.6126
107	891	3.71381
107	910	3.47799
108	81	2.02512
108	189	2.94321
108	191	2.07195
108	517	3.61506
108	774	3.6196
108	794	2.01527
108	814	2.24443
109	254	2.6357
109	390	2.83807
109	471	1.696
109	534	2.45741
109	733	3.78636
109	748	2.61949
109	813	2.46764
110	7	2.18431
110	484	1.64376
110	632	2.39379
110	834	1.94567
110	943	3.67082
110	946	2.74207
110	997	3.94562
111	173	3.10751
111	329	1.53673
111	414	1.59104
111	506	2.57765
111	613	2.09088
111	879	3.50105
111	954	4.16812
112	16	1.85693
112	169	2.28277
112	220	2.10088
112	487	1.77346
112	561	2.98341
112	965	3.9939
112	989	3.52032
113	324	1.73805
113	467	2.68594
113	483	3.06406
113	577	2.64698
113	585	2.49808
113	587	2.37734
113	912	3.47764
114	72	3.06959
114	604	3.17102
114	637	2.2171
114	786	3.02045
114	806	2.33147
114	895	2.48865
114	901	2.22408
115	189	2.52172
115	206	1.68948
115	250	1.87663
115	646	3.32106
115	732	3.42371
115	816	2.58484
115	830	3.14894
116	155	2.17001
116	342	2.84717
116	419	3.08823
116	640	2.12586
116	733	3.32323
116	787	2.68304
116	884	2.28131
117	101	2.50561
117	167	1.65808
117	516	1.45738
117	747	3.58995
117	753	3.16272
117	762	2.60954
117	984	3.54839
118	4	1.9355
118	61	2.22083
118	123	1.43072
118	331	2.9981
118	772	3.0732
118	812	2.82538
118	994	4.06256
119	97	2.53105
119	405	1.5319
119	476	3.08159
119	607	1.87197
119	781	3.08763
119	841	3.09043
119	892	3.33705
120	215	1.9036
120	691	2.49776
120	739	2.24004
120	786	2.00661
120	879	2.52346
120	909	3.27981
120	929	4.07677
121	240	1.26585
121	330	1.66898
121	627	1.95158
121	741	3.9222
121	757	2.13734
121	832	2.21514
121	985	5.34125
122	420	1.47524
122	449	2.43905
122	627	3.11724
122	714	2.2158
122	763	2.61486
122	900	2.93925
122	943	3.70393
123	118	1.43072
123	523	2.1938
123	632	3.00974
123	652	2.41668
123	694	3.84978
123	858	2.41678
123	898	3.21605
124	520	1.09383
124	696	2.62059
124	805	2.59818
124	837	3.05536
124	876	3.69852
124	897	2.47275
124	987	2.96465
125	8	2.47688
125	44	3.11143
125	232	2.1812
125	394	3.64174
125	400	2.83239
125	428	2.50676
125	883	1.78383
126	72	1.49547
126	94	1.48625
126	195	1.62724
126	496	2.18543
126	824	3.88226
126	866	3.88229
126	934	3.94943
127	141	2.12843
127	324	1.68399
127	462	2.48351
127	476	3.19405
127	717	3.5811
127	828	2.77804
127	968	2.7194
128	221	1.99086
128	292	2.24929
128	384	2.64784
128	417	2.09515
128	441	2.91035
128	769	3.04108
128	848	3.57137
129	239	2.85201
129	314	0.401379
129	471	2.8924
129	803	3.49125
129	827	2.89851
129	861	3.24472
129	932	2.72001
130	146	2.43992
130	213	1.88543
130	238	1.84646
130	434	3.03228
130	747	2.75185
130	864	2.71168
130	999	3.79022
131	229	2.14874
131	285	1.82427
131	508	1.92011
131	764	3.33794
131	772	3.43874
131	858	2.51157
131	898	3.31085
132	249	3.14285
132	747	2.1377
132	752	2.73622
132	753	1.71047
132	817	3.38748
132	876	3.08469
132	910	2.32582
133	386	1.5324
133	407	2.70779
133	522	2.46145
133	566	2.78629
133	652	2.46657
133	791	2.81901
133	905	3.76892
134	338	2.64978
134	379	1.51886
134	612	2.77324
134	670	2.22317
134	731	3.06357
134	850	2.70974
134	972	3.54696
135	333	1.72987
135	456	2.60139
135	699	3.0692
135	742	2.35291
135	759	2.57592
135	962	3.23111
135	983	2.96569
136	389	2.51427
136	476	2.22376
136	734	2.16886
136	794	3.14893
136	805	2.38564
136	854	2.67702
136	916	3.43416
137	98	2.86014
137	311	1.96854
137	494	2.73124
137	526	1.96203
137	571	3.10415
137	752	3.42363
137	937	2.4764
138	409	1.75412
138	511	2.51689
138	622	2.84464
138	699	3.111
138	820	1.8344
138	989	3.1757
138	993	3.30102
139	90	2.6966
139	470	1.08581
139	924	2.93391
139	935	2.28992
139	937	2.95242
139	985	3.12304
139	996	3.44528
140	145	2.93379
140	238	1.56368
140	602	2.13837
140	698	2.38641
140	768	2.51395
140	868	3.04423
140	965	3.97889
141	127	2.12843
141	176	1.67489
141	465	3.41363
141	469	1.77948
141	501	3.69335
141	570	2.56872
141	908	3.23738
142	156	2.84043
142	219	1.78046
142	383	1.99815
142	612	2.83609
142	644	3.26679
142	674	3.06842
142	895	2.62233
143	32	1.93912
143	437	2.10396
143	520	2.61893
143	696	2.59159
143	736	3.13759
143	773	2.80455
143	907	3.31262
144	3	2.23139
144	355	1.83084
144	569	2.52346
144	591	2.18116
144	893	3.01679
144	958	2.8721
144	965	3.91328
145	27	2.47145
145	42	2.63585
145	140	2.93379
145	508	3.68121
145	697	2.15992
145	851	2.55556
145	852	2.09077
146	33	2.61309
146	77	2.48007
146	130	2.43992
146	517	1.57166
146	745	2.12394
146	804	2.92187
146	999	4.34164
147	317	0.93895
147	419	3.32617
147	549	2.18211
147	707	2.86368
147	732	3.07239
147	946	3.01667
147	1000	3.12722
148	30	1.6525
148	240	1.75078
148	374	1.84313
148	556	2.50293
148	832	3.99625
148	952	3.16359
148	990	3.61611
149	232	2.14256
149	350	1.97234
149	604	2.08982
149	779	2.65693
149	956	3.97507
149	985	2.39102
149	998	3.31252
150	61	3.04305
150	75	2.67444
150	278	3.54712
150	839	2.54953
150	939	1.96452
150	982	2.00774
150	988	2.74463
151	45	4.33076
151	269	1.47388
151	490	1.15793
151	519	4.90785
151	679	2.72442
151	840	1.68624
151	849	2.2238
152	477	3.08241
152	713	2.61092
152	746	3.13553
152	755	2.36367
152	827	3.03792
152	863	1.89588
152	968	2.39046
153	54	2.43958
153	341	3.69444
153	717	3.12496
153	730	1.39016
153	772	2.73079
153	812	2.48297
153	820	2.65849
154	41	1.6988
154	203	1.93298
154	328	2.03714
154	366	2.46703
154	518	3.64171
154	624	3.18997
154	966	3.57737
155	73	1.83893
155	116	2.17001
155	472	2.96502
155	606	2.0357
155	640	3.46733
155	751	2.43604
155	884	3.62278
156	49	2.02829
156	142	2.84043
156	341	2.19432
156	690	3.32372
156	704	3.13451
156	804	2.87145
156	844	2.15441
157	101	2.39549
157	620	1.52235
157	636	3.30847
157	668	1.70981
157	761	3.54171
157	782	2.72082
157	958	3.30787
158	164	1.44888
158	244	2.85505
158	328	2.53802
158	776	2.36196
158	924	2.72267
158	931	3.87064
158	937	2.74117
159	82	3.12888
159	318	2.30775
159	343	3.03751
159	562	3.07898
159	671	2.31454
159	771	2.67126
159	868	2.00178
160	9	2.07778
160	353	2.07044
160	380	2.82045
160	560	2.80883
160	745	2.15765
160	802	3.6237
160	970	2.95408
161	51	2.28248
161	202	3.18616
161	496	2.12466
161	579	2.18639
161	754	2.44679
161	770	2.50131
161	966	3.79391
162	95	2.39029
162	315	1.18132
162	333	2.67234
162	721	3.11827
162	764	3.0814
162	811	3.50656
162	995	2.56866
163	247	2.57736
163	583	1.97876
163	692	2.54501
163	844	3.44654
163	875	2.2502
163	931	2.50378
163	945	3.24683
164	89	1.7994
164	158	1.44888
164	189	3.13227
164	508	1.19989
164	665	3.12075
164	832	4.05998
164	935	3.74993
165	479	2.01058
165	610	2.98771
165	672	1.32532
165	673	2.84127
165	680	2.91028
165	738	3.4313
165	771	3.02836
166	59	1.36656
166	174	2.45986
166	725	2.67587
166	785	2.54229
166	831	2.92492
166	908	3.65041
166	941	2.89388
167	3	2.2983
167	117	1.65808
167	266	2.48554
167	370	2.82739
167	637	2.85225
167	895	3.12379
167	963	3.2852
168	48	2.48162
168	426	2.98024
168	491	2.8936
168	595	3.39693
168	774	2.4436
168	898	2.51283
168	908	1.83105
169	112	2.28277
169	457	1.49863
169	553	2.8547
169	747	2.91301
169	815	2.58211
169	841	3.48494
169	902	2.89658
170	257	2.28923
170	598	2.3707
170	600	2.35056
170	760	2.02774
170	873	2.5097
170	887	3.28852
170	897	3.65736
171	282	1.56897
171	284	1.95547
171	834	3.37162
171	845	3.22343
171	866	2.52059
171	904	3.05914
171	994	2.8295
172	557	3.09864
172	656	3.02591
172	712	3.13564
172	819	1.53597
172	958	2.46958
172	976	2.11842
172	977	3.1561
173	111	3.10751
173	179	3.07924
173	272	1.28661
173	326	3.04495
173	364	1.76389
173	955	2.76555
173	974	3.44398
174	27	1.44292
174	166	2.45986
174	223	2.87791
174	586	3.08626
174	868	2.62258
174	911	3.92079
174	978	2.10778
175	106	2.06033
175	514	1.5328
175	544	2.2376
175	660	3.19898
175	869	2.45346
175	873	3.04866
175	914	4.00096
176	141	1.67489
176	241	2.33009
176	523	2.79171
176	570	2.71337
176	584	3.0925
176	659	2.5416
176	864	3.36532
177	74	3.39512
177	310	1.25041
177	684	2.67074
177	763	3.19464
177	922	1.95326
177	985	3.0217
177	995	3.02991
178	538	3.80843
178	545	1.9304
178	879	2.70644
178	890	2.7702
178	903	2.35908
178	912	2.46079
178	913	2.51007
179	173	3.07924
179	198	1.96327
179	267	1.19284
179	536	3.24153
179	554	3.0133
179	692	3.00501
179	903	3.03071
180	245	2.54863
180	327	3.07869
180	712	2.21143
180	774	3.6332
180	778	2.09142
180	892	2.65802
180	934	2.31994
181	76	1.21486
181	328	2.11211
181	621	2.51537
181	695	3.56356
181	761	3.18129
181	871	2.48804
181	940	3.43988
182	195	2.88919
182	417	1.65216
182	723	2.84017
182	726	2.77513
182	835	2.04594
182	899	3.54217
182	933	2.79563
183	51	3.1722
183	562	2.99462
183	595	3.08571
183	624	2.13259
183	663	2.28468
183	699	2.29475
183	801	2.57956
184	265	1.9081
184	292	1.89931
184	446	2.49216
184	464	1.88185
184	571	2.85764
184	669	3.91139
184	984	3.53349
185	278	2.55887
185	456	2.44632
185	558	2.36981
185	759	2.42085
185	764	1.98386
185	804	4.28819
185	811	2.40901
186	2	2.58423
186	409	1.83201
186	537	2.37796
186	766	3.15096
186	814	2.57596
186	938	3.52477
186	944	2.50178
187	68	2.22741
187	208	3.45182
187	366	2.55403
187	549	3.28031
187	691	2.11263
187	788	2.34612
187	894	2.5756
188	279	1.85304
188	477	2.86379
188	479	2.71505
188	521	1.60358
188	579	3.68033
188	655	2.07547
188	877	3.72401
189	84	3.18465
189	108	2.94321
189	115	2.52172
189	164	3.13227
189	293	2.23059
189	459	1.99058
189	732	2.51346
190	479	2.75953
190	686	3.06338
190	799	2.28876
190	845	3.43732
190	873	2.50357
190	943	2.22295
190	996	2.26417
191	108	2.07195
191	263	1.61241
191	440	3.04872
191	668	1.68004
191	739	4.1384
191	782	2.69104
191	958	3.27809
192	23	3.53354
192	297	2.62685
192	352	1.92106
192	477	1.78922
192	579	2.60576
192	741	3.10011
192	783	2.94417
193	266	1.10641
193	467	1.83505
193	471	1.92116
193	749	1.934
193	789	4.26118
193	853	2.46432
193	870	5.013
194	202	1.82538
194	274	2.59115
194	527	2.22335
194	625	3.13765
194	737	3.53094
194	979	2.48785
194	992	2.71015
195	126	1.62724
195	182	2.88919
195	249	1.94896
195	391	3.41294
195	582	2.57605
195	666	2.95092
195	994	3.1234
196	242	2.17175
196	331	1.97325
196	472	2.58857
196	663	2.30915
196	697	4.49049
196	742	2.4407
196	935	2.57497
197	382	1.65942
197	527	2.79506
197	656	2.13532
197	712	2.24505
197	802	3.00865
197	846	3.22033
197	927	3.44628
198	37	2.79819
198	179	1.96327
198	279	1.51738
198	766	4.50656
198	892	2.39739
198	923	2.47035
198	978	2.87481
199	49	2.32049
199	460	2.14188
199	513	2.24223
199	607	2.53575
199	747	2.97034
199	835	3.10541
199	987	3.18347
200	471	2.90146
200	743	2.23858
200	749	2.9143
200	852	2.32179
200	853	3.44462
200	954	1.86673
200	963	2.8445
201	20	2.56975
201	261	2.73682
201	378	2.75689
201	387	3.23555
201	421	2.51253
201	779	3.01407
201	867	2.47433
201	966	3.32299
202	161	3.18616
202	194	1.82538
202	244	2.88188
202	499	2.16456
202	642	2.8776
202	838	2.86457
202	913	3.42051
202	964	3.40541
203	154	1.93298
203	421	2.97623
203	438	3.21671
203	567	2.2921
203	619	2.537
203	744	3.25989
203	779	3.47778
203	867	2.93803
204	36	1.51144
204	336	2.52728
204	390	2.69352
204	463	2.45103
204	733	3.64181
204	919	3.15518
204	931	3.61579
204	953	3.03995
205	97	2.90464
205	210	2.10114
205	477	2.13813
205	754	3.21508
205	783	3.29308
205	845	2.66718
205	903	3.62591
205	966	2.69256
206	115	1.68948
206	227	1.68895
206	414	2.55113
206	679	3.44835
206	700	3.30937
206	822	3.54837
206	856	2.86443
206	970	3.51368
207	456	1.52021
207	653	2.32548
207	665	3.76729
207	755	2.82801
207	819	3.27179
207	863	2.36022
207	968	2.85479
207	972	3.70981
208	187	3.45182
208	262	2.00774
208	436	1.83023
208	561	3.63569
208	641	2.40813
208	706	2.27938
208	778	2.78801
208	902	4.21995
209	47	1.64215
209	259	2.6153
209	494	2.42478
209	746	2.52918
209	768	2.91613
209	863	3.45131
209	887	2.99252
209	961	4.0611
210	205	2.10114
210	487	2.61889
210	489	2.59619
210	818	3.03048
210	834	3.33504
210	881	3.03047
210	934	2.65671
210	936	3.2552
211	45	2.38785
211	83	1.99894
211	486	3.37443
211	664	2.5741
211	693	2.5741
211	771	3.08274
211	803	3.08275
211	847	3.54381
212	69	1.58393
212	263	2.22809
212	534	3.30193
212	540	2.9992
212	581	3.42432
212	705	1.88613
212	782	3.30672
212	958	3.89378
213	8	3.23013
213	57	2.63495
213	130	1.88543
213	310	2.06462
213	804	3.11412
213	852	3.08096
213	922	2.76747
213	985	3.83592
214	322	1.72759
214	544	2.5718
214	634	2.7768
214	684	2.82441
214	796	2.74227
214	824	3.5074
214	866	3.50743
214	876	2.97962
215	59	2.34542
215	120	1.9036
215	466	3.14808
215	758	2.58752
215	761	2.92057
215	848	2.88967
215	909	3.01294
215	929	3.8099
216	548	2.14415
216	570	2.74548
216	572	2.91428
216	627	2.89692
216	635	2.8327
216	756	2.74884
216	800	3.23682
216	864	3.11233
217	75	2.08866
217	405	2.90657
217	481	1.91198
217	525	2.62705
217	608	2.62705
217	742	3.39189
217	919	3.15307
217	946	3.94617
218	36	1.93556
218	98	1.90066
218	297	2.66357
218	339	2.52606
218	906	3.12161
218	922	4.1813
218	940	3.12555
218	941	3.16646
219	142	1.78046
219	341	2.64785
219	462	2.28288
219	677	3.68517
219	684	2.79724
219	717	3.38048
219	809	3.06817
219	841	3.00226
220	23	2.50451
220	64	2.34447
220	112	2.10088
220	331	3.30787
