472	52 
473	22 
474	83 
475	37 
476	3 
477	8 
478	21 
479	85 
480	59 
481	35 
482	86 
483	93 
484	61 
485	6 
486	55 
487	57 
488	8 
489	19 
490	11 
491	43 
492	34 
493	6 
494	1 
495	53 
496	73 
497	61 
498	27 
499	34 
500	58 
501	14 
502	50 
503	76 
504	60 
505	67 
506	61 
507	68 
508	95 
509	86 
510	60 
511	49 
512	51 
513	74 
514	37 
515	92 
516	85 
517	18 
518	60 
519	93 
520	64 
521	67 
522	69 
523	82 
524	60 
525	42 
526	53 
527	36 
528	56 
529	90 
530	49 
531	83 
532	49 
533	19 
534	30 
535	45 
536	60 
537	22 
538	5 
539	83 
540	32 
541	85 
542	44 
543	71 
544	50 
545	11 
546	66 
547	13 
548	59 
549	46 
550	32 
551	29 
552	80 
553	90 
554	31 
555	3 
556	75 
557	42 
558	78 
559	28 
560	46 
561	78 
562	62 
563	10 
564	96 
565	53 
566	81 
567	3 
568	73 
569	23 
570	46 
571	9 
572	26 
573	23 
574	50 
575	51 
576	80 
577	92 
578	29 
579	6 
580	86 
581	10 
582	56 
583	78 
584	81 
585	93 
586	15 
587	66 
588	2 
589	61 
590	18 
591	71 
592	75 
593	25 
594	29 
595	48 
596	68 
597	74 
598	5 
599	77 
600	77 
601	4 
602	47 
603	94 
604	85 
605	15 
606	42 
607	52 
608	61 
609	23 
610	12 
611	72 
612	17 
613	63 
614	1 
615	41 
616	69 
617	75 
618	44 
619	2 
620	7 
621	69 
622	69 
623	45 
624	35 
625	81 
626	82 
627	7 
628	66 
629	16 
630	85 
631	13 
632	58 
633	32 
634	80 
635	24 
636	67 
637	28 
638	67 
639	71 
640	40 
641	7 
642	67 
643	75 
644	97 
645	78 
646	4 
647	93 
648	39 
649	91 
650	85 
651	64 
652	89 
653	54 
654	56 
655	20 
656	74 
657	87 
658	72 
659	38 
660	62 
661	48 
662	12 
663	8 
664	12 
665	47 
666	84 
667	3 
668	21 
669	36 
670	17 
671	62 
672	65 
673	84 
674	39 
675	65 
676	71 
677	92 
678	34 
679	71 
680	76 
681	77 
682	2 
683	61 
684	3 
685	23 
686	49 
687	66 
688	9 
689	22 
690	61 
691	58 
692	78 
693	47 
694	32 
695	65 
696	45 
697	13 
698	22 
699	40 
700	95 
701	55 
702	9 
703	67 
704	35 
705	16 
706	7 
707	36 
708	38 
709	10 
710	87 
711	26 
712	59 
713	33 
714	72 
715	44 
716	72 
717	56 
718	54 
719	12 
720	72 
721	83 
722	35 
723	42 
724	17 
725	97 
726	61 
727	78 
728	87 
729	34 
730	45 
731	6 
732	45 
733	29 
734	60 
735	16 
736	81 
737	31 
738	80 
739	46 
740	61 
741	39 
742	80 
743	58 
744	81 
745	47 
746	44 
747	79 
748	30 
749	54 
750	90 
751	8 
752	84 
753	11 
754	75 
755	2 
756	39 
757	30 
758	37 
759	57 
760	15 
761	6 
762	23 
763	24 
764	26 
765	82 
766	80 
767	5 
768	15 
769	94 
770	58 
771	55 
772	37 
773	2 
774	21 
775	77 
776	79 
777	57 
778	27 
779	36 
780	90 
781	88 
782	69 
783	24 
784	38 
785	7 
786	74 
787	67 
788	64 
789	41 
790	66 
791	44 
792	67 
793	49 
794	32 
795	26 
796	67 
797	25 
798	28 
799	52 
800	8 
801	31 
802	2 
803	20 
804	14 
805	63 
806	92 
807	67 
808	91 
809	9 
810	96 
811	86 
812	96 
813	88 
814	7 
815	96 
816	41 
817	30 
818	82 
819	95 
820	35 
821	93 
822	33 
823	55 
824	2 
825	25 
826	84 
827	36 
828	34 
829	22 
830	18 
831	58 
832	1 
833	33 
834	89 
835	8 
836	25 
837	17 
838	94 
839	90 
840	49 
841	10 
842	39 
843	94 
844	72 
845	14 
846	93 
847	97 
848	2 
849	57 
850	32 
851	10 
852	1 
853	53 
854	45 
855	34 
856	25 
857	70 
858	79 
859	8 
860	20 
861	27 
862	56 
863	29 
864	23 
865	50 
866	78 
867	21 
868	82 
869	24 
870	93 
871	82 
872	37 
873	89 
874	97 
875	24 
876	40 
877	83 
878	16 
879	74 
880	15 
881	93 
882	75 
883	52 
884	78 
885	70 
886	86 
887	12 
888	80 
889	18 
890	88 
891	73 
892	71 
893	88 
894	45 
895	22 
896	70 
897	41 
898	46 
899	54 
900	68 
901	2 
902	42 
903	69 
904	88 
905	16 
906	77 
907	50 
908	55 
909	87 
910	96 
911	97 
912	81 
913	88 
914	49 
915	13 
916	31 
917	45 
918	88 
919	8 
920	94 
921	36 
922	41 
923	44 
924	12 
925	23 
926	40 
927	20 
928	95 
929	11 
930	36 
931	53 
932	75 
933	47 
934	36 
935	5 
936	60 
937	33 
938	35 
939	81 
940	94 
941	72 
942	84 
943	5 
944	62 
945	12 
946	45 
947	62 
948	67 
949	16 
950	61 
951	34 
952	94 
953	74 
954	73 
955	72 
956	10 
957	48 
958	60 
959	90 
960	90 
961	13 
962	46 
963	74 
964	9 
965	71 
966	21 
967	94 
968	71 
969	88 
970	79 
971	43 
972	11 
973	16 
974	93 
975	29 
976	71 
977	33 
978	74 
979	18 
980	25 
981	79 
982	68 
983	61 
984	45 
985	79 
986	48 
987	10 
988	79 
989	42 
990	35 
991	13 
992	57 
993	56 
994	97 
995	93 
996	49 
997	59 
998	30 
999	33 
1000	97 
