483	8 
484	9 
485	7 
486	2 
487	2 
488	3 
489	2 
490	6 
491	3 
492	1 
493	7 
494	1 
495	7 
496	7 
497	9 
498	8 
499	8 
500	1 
501	3 
502	3 
503	8 
504	5 
505	7 
506	5 
507	3 
508	3 
509	4 
510	2 
511	2 
512	4 
513	4 
514	6 
515	9 
516	7 
517	1 
518	3 
519	7 
520	7 
521	2 
522	4 
523	4 
524	4 
525	9 
526	3 
527	7 
528	1 
529	3 
530	3 
531	6 
532	9 
533	4 
534	4 
535	9 
536	5 
537	9 
538	3 
539	5 
540	3 
541	7 
542	8 
543	9 
544	8 
545	3 
546	1 
547	3 
548	8 
549	9 
550	1 
551	6 
552	8 
553	8 
554	4 
555	5 
556	8 
557	1 
558	9 
559	5 
560	1 
561	9 
562	5 
563	4 
564	9 
565	5 
566	9 
567	4 
568	4 
569	4 
570	6 
571	8 
572	2 
573	5 
574	9 
575	9 
576	8 
577	3 
578	1 
579	4 
580	5 
581	4 
582	1 
583	5 
584	3 
585	1 
586	7 
587	5 
588	1 
589	7 
590	7 
591	7 
592	4 
593	9 
594	7 
595	9 
596	5 
597	5 
598	8 
599	3 
600	9 
601	1 
602	2 
603	8 
604	7 
605	3 
606	2 
607	9 
608	9 
609	3 
610	2 
611	6 
612	9 
613	5 
614	3 
615	7 
616	7 
617	5 
618	4 
619	5 
620	7 
621	7 
622	8 
623	8 
624	9 
625	3 
626	7 
627	8 
628	2 
629	9 
630	9 
631	6 
632	7 
633	3 
634	1 
635	7 
636	5 
637	3 
638	7 
639	8 
640	9 
641	7 
642	9 
643	5 
644	3 
645	4 
646	3 
647	1 
648	6 
649	1 
650	1 
651	9 
652	1 
653	9 
654	3 
655	8 
656	2 
657	5 
658	7 
659	9 
660	4 
661	2 
662	7 
663	4 
664	4 
665	8 
666	4 
667	8 
668	5 
669	4 
670	4 
671	1 
672	4 
673	6 
674	8 
675	1 
676	1 
677	4 
678	9 
679	5 
680	1 
681	4 
682	6 
683	9 
684	2 
685	4 
686	5 
687	5 
688	4 
689	5 
690	4 
691	1 
692	1 
693	2 
694	8 
695	9 
696	5 
697	6 
698	3 
699	8 
700	8 
701	5 
702	1 
703	4 
704	4 
705	9 
706	3 
707	2 
708	9 
709	6 
710	8 
711	1 
712	9 
713	9 
714	4 
715	8 
716	9 
717	1 
718	4 
719	1 
720	5 
721	7 
722	7 
723	2 
724	9 
725	3 
726	2 
727	8 
728	5 
729	9 
730	5 
731	9 
732	2 
733	7 
734	8 
735	8 
736	8 
737	4 
738	7 
739	4 
740	3 
741	7 
742	3 
743	6 
744	6 
745	4 
746	2 
747	2 
748	2 
749	9 
750	3 
751	2 
752	5 
753	7 
754	6 
755	2 
756	8 
757	2 
758	2 
759	5 
760	9 
761	3 
762	8 
763	4 
764	9 
765	8 
766	3 
767	1 
768	7 
769	2 
770	5 
771	9 
772	9 
773	4 
774	4 
775	1 
776	9 
777	5 
778	8 
779	6 
780	8 
781	7 
782	4 
783	5 
784	9 
785	7 
786	8 
787	2 
788	3 
789	7 
790	3 
791	4 
792	1 
793	8 
794	7 
795	5 
796	2 
797	2 
798	3 
799	2 
800	3 
801	8 
802	3 
803	7 
804	4 
805	8 
806	3 
807	3 
808	2 
809	9 
810	5 
811	9 
812	9 
813	9 
814	2 
815	2 
816	3 
817	2 
818	1 
819	3 
820	7 
821	4 
822	2 
823	9 
824	9 
825	8 
826	7 
827	8 
828	4 
829	8 
830	9 
831	2 
832	5 
833	1 
834	1 
835	7 
836	7 
837	3 
838	2 
839	8 
840	3 
841	3 
842	8 
843	6 
844	4 
845	2 
846	5 
847	4 
848	8 
849	5 
850	9 
851	9 
852	2 
853	2 
854	9 
855	9 
856	8 
857	5 
858	3 
859	5 
860	1 
861	6 
862	6 
863	2 
864	8 
865	5 
866	7 
867	8 
868	2 
869	4 
870	2 
871	8 
872	8 
873	3 
874	1 
875	4 
876	1 
877	2 
878	8 
879	7 
880	9 
881	2 
882	9 
883	8 
884	7 
885	2 
886	8 
887	1 
888	6 
889	2 
890	2 
891	5 
892	8 
893	3 
894	3 
895	2 
896	4 
897	9 
898	2 
899	2 
900	9 
901	4 
902	2 
903	8 
904	2 
905	6 
906	9 
907	9 
908	9 
909	6 
910	6 
911	8 
912	2 
913	8 
914	6 
915	6 
916	3 
917	3 
918	9 
919	2 
920	9 
921	4 
922	7 
923	2 
924	6 
925	3 
926	9 
927	9 
928	7 
929	3 
930	9 
931	8 
932	3 
933	6 
934	6 
935	9 
936	2 
937	1 
938	2 
939	3 
940	2 
941	9 
942	8 
943	4 
944	9 
945	8 
946	9 
947	7 
948	4 
949	1 
950	3 
951	2 
952	2 
953	9 
954	6 
955	3 
956	8 
957	9 
958	9 
959	1 
960	5 
961	2 
962	3 
963	9 
964	7 
965	4 
966	7 
967	6 
968	5 
969	3 
970	2 
971	3 
972	8 
973	4 
974	3 
975	2 
976	4 
977	6 
978	8 
979	7 
980	3 
981	9 
982	9 
983	3 
984	2 
985	9 
986	1 
987	8 
988	7 
989	9 
990	9 
991	6 
992	8 
993	7 
994	1 
995	1 
996	3 
997	5 
998	3 
999	2 
1000	7 
