271	17 
272	6 
273	7 
274	8 
275	2 
276	6 
277	18 
278	2 
279	17 
280	12 
281	11 
282	13 
283	15 
284	9 
285	1 
286	6 
287	17 
288	9 
289	17 
290	12 
291	13 
292	11 
293	9 
294	12 
295	2 
296	6 
297	16 
298	17 
299	12 
300	9 
301	16 
302	18 
303	5 
304	4 
305	13 
306	12 
307	7 
308	14 
309	16 
310	18 
311	5 
312	13 
313	16 
314	2 
315	15 
316	16 
317	2 
318	2 
319	10 
320	14 
321	10 
322	8 
323	13 
324	8 
325	9 
326	9 
327	3 
328	3 
329	8 
330	12 
331	5 
332	2 
333	12 
334	14 
335	12 
336	8 
337	7 
338	6 
339	8 
340	9 
341	15 
342	7 
343	10 
344	9 
345	8 
346	7 
347	12 
348	14 
349	12 
350	4 
351	9 
352	10 
353	15 
354	17 
355	19 
356	18 
357	8 
358	7 
359	11 
360	3 
361	5 
362	10 
363	9 
364	7 
365	2 
366	11 
367	10 
368	11 
369	13 
370	15 
371	12 
372	1 
373	1 
374	11 
375	17 
376	4 
377	13 
378	4 
379	10 
380	14 
381	14 
382	11 
383	6 
384	9 
385	2 
386	1 
387	2 
388	18 
389	10 
390	19 
391	13 
392	5 
393	17 
394	4 
395	17 
396	2 
397	2 
398	3 
399	8 
400	14 
401	7 
402	6 
403	11 
404	4 
405	10 
406	15 
407	6 
408	14 
409	1 
410	12 
411	14 
412	8 
413	10 
414	18 
415	11 
416	19 
417	12 
418	5 
419	13 
420	15 
421	10 
422	8 
423	2 
424	12 
425	2 
426	11 
427	1 
428	10 
429	11 
430	13 
431	19 
432	9 
433	19 
434	11 
435	12 
436	3 
437	15 
438	10 
439	5 
440	16 
441	7 
442	11 
443	6 
444	15 
445	17 
446	7 
447	13 
448	15 
449	3 
450	12 
451	9 
452	4 
453	6 
454	10 
455	17 
456	5 
457	10 
458	19 
459	9 
460	18 
461	17 
462	1 
463	13 
464	15 
465	12 
466	2 
467	9 
468	12 
469	4 
470	4 
471	11 
472	2 
473	10 
474	11 
475	8 
476	19 
477	13 
478	17 
479	2 
480	12 
481	11 
482	15 
483	9 
484	17 
485	4 
486	9 
487	9 
488	18 
489	9 
490	9 
491	3 
492	13 
493	4 
494	4 
495	18 
496	12 
497	11 
498	16 
499	3 
500	13 
501	3 
502	14 
503	1 
504	9 
505	10 
506	18 
507	5 
508	4 
509	2 
510	10 
511	8 
512	11 
513	11 
514	5 
515	13 
516	11 
517	6 
518	18 
519	12 
520	12 
521	11 
522	6 
523	11 
524	6 
525	7 
526	7 
527	9 
528	12 
529	16 
530	15 
531	6 
532	1 
533	10 
534	16 
535	2 
536	8 
537	12 
538	16 
539	19 
540	15 
541	7 
542	9 
543	7 
544	2 
545	16 
546	6 
547	3 
548	9 
549	10 
550	16 
551	8 
552	13 
553	8 
554	18 
555	6 
556	4 
557	17 
558	5 
559	17 
560	7 
561	15 
562	16 
563	2 
564	16 
565	6 
566	6 
567	12 
568	4 
569	8 
570	2 
571	15 
572	10 
573	12 
574	16 
575	17 
576	12 
577	3 
578	12 
579	8 
580	7 
581	1 
582	15 
583	1 
584	3 
585	5 
586	12 
587	11 
588	18 
589	10 
590	19 
591	11 
592	1 
593	19 
594	8 
595	8 
596	11 
597	18 
598	3 
599	17 
600	6 
601	13 
602	17 
603	9 
604	2 
605	17 
606	19 
607	3 
608	14 
609	8 
610	9 
611	7 
612	19 
613	4 
614	3 
615	19 
616	5 
617	8 
618	8 
619	14 
620	2 
621	5 
622	1 
623	12 
624	4 
625	8 
626	5 
627	18 
628	10 
629	9 
630	7 
631	5 
632	10 
633	15 
634	15 
635	12 
636	13 
637	16 
638	13 
639	6 
640	11 
641	2 
642	7 
643	19 
644	18 
645	5 
646	12 
647	10 
648	1 
649	19 
650	9 
651	4 
652	14 
653	10 
654	4 
655	5 
656	6 
657	4 
658	10 
659	10 
660	19 
661	6 
662	9 
663	16 
664	15 
665	4 
666	6 
667	3 
668	9 
669	6 
670	8 
671	11 
672	4 
673	14 
674	4 
675	10 
676	1 
677	12 
678	3 
679	14 
680	11 
681	9 
682	15 
683	18 
684	4 
685	19 
686	14 
687	12 
688	11 
689	11 
690	18 
691	18 
692	3 
693	19 
694	3 
695	1 
696	3 
697	2 
698	8 
699	3 
700	1 
701	18 
702	8 
703	11 
704	10 
705	10 
706	14 
707	15 
708	2 
709	6 
710	8 
711	12 
712	19 
713	9 
714	7 
715	2 
716	5 
717	14 
718	6 
719	9 
720	9 
721	18 
722	16 
723	1 
724	15 
725	6 
726	1 
727	12 
728	15 
729	14 
730	5 
731	8 
732	3 
733	3 
734	9 
735	6 
736	6 
737	13 
738	6 
739	15 
740	1 
741	1 
742	3 
743	3 
744	3 
745	15 
746	15 
747	3 
748	10 
749	10 
750	11 
751	11 
752	11 
753	11 
754	14 
755	17 
756	9 
757	3 
758	11 
759	5 
760	15 
761	19 
762	8 
763	16 
764	8 
765	6 
766	17 
767	16 
768	13 
769	7 
770	5 
771	2 
772	16 
773	6 
774	9 
775	9 
776	9 
777	19 
778	1 
779	3 
780	8 
781	11 
782	11 
783	8 
784	11 
785	15 
786	14 
787	9 
788	8 
789	17 
790	9 
791	8 
792	14 
793	15 
794	6 
795	6 
796	8 
797	10 
798	10 
799	15 
800	3 
801	16 
802	6 
803	6 
804	4 
805	6 
806	1 
807	8 
808	7 
809	17 
810	11 
811	11 
812	10 
813	16 
814	10 
815	9 
816	10 
817	14 
818	14 
819	7 
820	2 
821	4 
822	8 
823	18 
824	7 
825	13 
826	9 
827	11 
828	11 
829	10 
830	7 
831	11 
832	3 
833	19 
834	17 
835	3 
836	8 
837	7 
838	12 
839	2 
840	2 
841	6 
842	2 
843	9 
844	19 
845	10 
846	8 
847	18 
848	16 
849	16 
850	16 
851	13 
852	17 
853	12 
854	5 
855	9 
856	10 
857	13 
858	3 
859	17 
860	11 
861	14 
862	5 
863	12 
864	11 
865	15 
866	9 
867	19 
868	1 
869	19 
870	12 
871	11 
872	15 
873	4 
874	16 
875	1 
876	11 
877	14 
878	5 
879	4 
880	8 
881	18 
882	10 
883	19 
884	11 
885	11 
886	19 
887	10 
888	16 
889	15 
890	4 
891	19 
892	9 
893	12 
894	5 
895	16 
896	14 
897	11 
898	19 
899	9 
900	13 
901	8 
902	9 
903	11 
904	6 
905	16 
906	8 
907	18 
908	10 
909	11 
910	14 
911	2 
912	11 
913	7 
914	4 
915	16 
916	12 
917	4 
918	4 
919	19 
920	2 
921	7 
922	12 
923	3 
924	5 
925	2 
926	5 
927	13 
928	1 
929	6 
930	3 
931	13 
932	8 
933	10 
934	6 
935	2 
936	17 
937	8 
938	14 
939	14 
940	8 
941	12 
942	16 
943	14 
944	19 
945	6 
946	10 
947	3 
948	1 
949	10 
950	12 
951	8 
952	14 
953	4 
954	4 
955	1 
956	7 
957	10 
958	18 
959	12 
960	8 
961	5 
962	6 
963	18 
964	12 
965	15 
966	4 
967	8 
968	15 
969	13 
970	16 
971	10 
972	6 
973	10 
974	11 
975	8 
976	9 
977	14 
978	19 
979	1 
980	16 
981	2 
982	18 
983	8 
984	10 
985	17 
986	12 
987	1 
988	4 
989	13 
990	18 
991	1 
992	2 
993	10 
994	15 
995	11 
996	17 
997	16 
998	7 
999	18 
1000	19 
