3	163	8.8512
3	171	8.84745
3	172	9.01028
3	177	8.8861
3	182	8.88607
3	183	8.89258
3	184	9.00203
3	188	9.00161
3	191	9.00922
3	195	8.89417
3	196	8.8906
3	199	9.01303
3	209	9.04832
3	212	9.05349
3	220	8.93067
3	221	9.05632
3	224	9.04876
3	225	9.05079
3	233	9.09606
3	250	9.08898
3	257	9.09301
3	258	9.13398
3	259	9.13446
3	262	9.13867
3	266	9.13254
3	270	9.13656
3	271	9.13549
3	275	9.13092
3	279	9.13377
3	288	9.17432
3	289	9.17671
3	291	9.17718
3	293	9.17559
3	297	9.17853
3	298	9.17423
3	299	9.17401
3	300	9.1778
3	302	9.17826
3	306	9.17816
3	312	9.2184
3	316	9.21835
3	320	9.3354
3	322	9.21827
3	324	7.42749
3	327	9.339
3	336	9.21822
3	338	9.21821
3	341	9.21821
3	351	9.37764
3	406	9.11502
3	583	9.44316
3	751	10.0175
3	844	9.21644
3	914	10.1373
3	920	10.5154
4	20	8.41276
4	37	8.40739
4	39	8.15817
4	40	8.46152
4	81	8.61668
4	102	8.61107
4	113	8.55673
4	114	8.55209
4	134	8.71837
4	153	8.72166
4	164	8.72703
4	194	8.63615
4	197	8.7595
4	214	8.81097
4	223	8.8072
4	252	8.73442
4	254	8.86557
4	265	8.89709
4	267	8.89477
4	268	8.9012
4	269	8.88962
4	295	8.93612
4	307	8.94588
4	313	8.99088
4	315	8.99158
4	329	8.98367
4	332	8.87611
4	333	9.09851
4	337	8.98665
4	340	8.98796
4	342	9.03337
4	348	9.02797
4	349	9.03129
4	352	9.03137
4	353	9.0323
4	354	8.77801
4	355	9.02642
4	356	9.02501
4	363	9.02445
4	366	9.0317
4	368	9.03462
4	370	9.02477
4	371	9.07639
4	374	9.06949
4	376	9.07272
4	377	9.07082
4	378	9.06695
4	380	9.0721
4	381	9.18535
4	382	9.07371
4	386	9.07547
4	389	9.07354
4	391	9.06843
4	393	9.18159
4	395	9.18504
4	396	9.07045
4	398	9.11218
4	400	9.23
4	401	9.22353
4	402	9.11184
4	403	9.11174
4	405	9.22161
4	406	9.11157
4	408	9.1115
4	413	9.11143
4	414	9.22619
4	416	9.26756
4	417	9.26751
4	418	9.26748
4	425	9.26745
4	428	9.26744
4	430	9.26743
4	433	9.26742
4	434	9.26743
4	443	9.26744
4	572	8.60895
4	663	9.83314
4	765	8.11863
4	832	10.0859
4	968	9.4253
4	998	9.85092
5	6	8.70436
5	7	8.83294
5	11	8.71295
5	12	8.7177
5	14	8.82799
5	15	8.70928
5	16	8.70851
5	19	8.70471
5	35	8.71767
5	39	8.7597
5	42	8.75018
5	54	8.75115
5	60	8.88278
5	69	8.75576
5	71	8.75349
5	74	8.81672
5	78	8.93585
5	93	8.80784
5	95	8.80244
5	97	8.80457
5	99	8.91917
5	101	8.92507
5	104	8.10918
5	107	8.84714
5	108	8.97978
5	111	8.84489
5	115	8.96909
5	118	8.84942
5	119	8.84948
5	141	8.89593
5	145	9.0145
5	147	8.88909
5	151	9.01777
5	152	9.01945
5	155	9.01506
5	157	9.00683
5	159	9.01147
5	169	8.8877
5	176	9.0508
5	182	7.87897
5	186	8.93963
5	189	8.93161
5	190	8.93624
5	200	9.05025
5	202	9.0952
5	206	8.98302
5	208	9.10652
5	211	9.09059
5	215	9.10196
5	216	9.09838
5	217	9.1006
5	231	9.09671
5	235	9.13339
5	238	9.13958
5	239	9.01704
5	241	9.14114
5	242	9.1398
5	247	9.14052
5	248	9.13591
5	249	9.01511
5	261	9.18174
5	263	9.17911
5	274	9.18687
5	277	9.17611
5	280	9.22305
5	284	9.22298
5	285	9.22287
5	287	9.22596
5	305	9.22118
5	308	9.22166
5	314	9.26453
5	318	9.26451
5	321	9.2645
5	326	9.26449
5	339	9.2645
5	387	8.46351
5	412	8.85152
5	799	10.2075
5	837	9.2746
5	980	10.7601
5	994	9.64155
6	5	8.70436
6	7	8.83396
6	12	8.71872
6	14	8.82901
6	15	8.71029
6	19	8.70572
6	21	8.71051
6	35	8.71868
6	39	8.76071
6	42	8.75119
6	54	8.75217
6	58	8.75942
6	60	8.88379
6	67	8.75281
6	69	8.75678
6	74	8.81773
6	78	8.93687
6	83	8.79493
6	93	8.80886
6	95	8.80346
6	97	8.80558
6	99	8.92018
6	101	8.92609
6	107	8.84815
6	108	8.9808
6	111	8.84591
6	115	8.9701
6	118	8.85044
6	119	8.85049
6	121	8.97695
6	125	8.97492
6	141	8.89694
6	145	9.01552
6	147	8.89011
6	151	9.01879
6	152	9.02046
6	155	9.01607
6	169	8.88871
6	176	9.05182
6	186	8.94064
6	190	8.93725
6	200	9.05126
6	202	9.09621
6	206	8.98403
6	208	9.10754
6	211	9.09161
6	215	9.10297
6	216	9.0994
6	217	9.10162
6	231	9.09773
6	235	9.1344
6	238	9.1406
6	241	9.14216
6	242	9.14082
6	246	9.13707
6	247	9.14154
6	248	9.13692
6	249	9.01612
6	261	9.18275
6	263	9.18012
6	272	7.80854
6	274	9.18789
6	277	9.17712
6	280	9.22407
6	284	9.224
6	285	9.22389
6	287	9.22697
6	305	9.22219
6	308	9.22267
6	314	9.26555
6	318	9.26553
6	321	9.26551
6	326	9.26551
6	339	9.26551
6	375	8.69796
6	477	8.14955
6	569	9.40423
6	681	9.73158
6	854	10.121
6	956	9.50735
6	962	9.53612
7	5	8.83294
7	6	8.83396
7	11	8.84255
7	12	8.8473
7	19	8.83431
7	21	8.8391
7	35	8.84727
7	42	8.87978
7	49	8.8801
7	54	8.88075
7	60	9.01238
7	64	8.87599
7	67	8.88139
7	69	8.88536
7	71	8.88309
7	74	8.94632
7	78	9.06545
7	83	8.92351
7	93	8.93744
7	95	8.93204
7	97	8.93417
7	99	9.04877
7	107	8.97674
7	108	9.10938
7	115	9.09869
7	118	8.97902
7	119	8.97908
7	121	9.10554
7	125	9.1035
7	141	9.02553
7	147	9.01869
7	151	9.14737
7	152	9.14905
7	157	9.13643
7	159	9.14107
7	169	9.0173
7	176	9.1804
7	186	9.06923
7	189	9.06121
7	190	9.06584
7	200	9.17985
7	202	9.2248
7	206	9.11262
7	208	9.23612
7	211	9.22019
7	215	9.23156
7	216	9.22798
7	217	9.2302
7	231	9.22631
7	235	9.26299
7	239	9.14664
7	241	9.27074
7	242	9.2694
7	246	9.26566
7	247	9.27012
7	248	9.26551
7	249	9.14471
7	261	9.31134
7	263	9.30871
7	274	9.31647
7	277	9.30571
7	280	9.35265
7	284	9.35258
7	285	9.35247
7	287	9.35556
7	305	9.35078
7	307	7.13854
7	308	9.35126
7	314	9.39413
7	318	9.39411
7	321	9.3941
7	326	9.39409
7	335	7.03157
7	339	9.3941
7	343	7.45822
7	556	7.81461
7	644	8.58042
7	704	8.18281
7	803	8.3569
7	873	9.39064
7	907	8.98482
8	13	8.77697
8	28	8.77738
8	30	8.77993
8	32	8.7814
8	41	8.82481
8	44	8.82529
8	50	8.83161
8	59	8.82606
8	61	8.83423
8	65	8.83301
8	77	8.86732
8	82	8.88749
8	90	8.87249
8	91	9.00005
8	94	8.99905
8	98	8.87762
8	105	8.92428
8	109	9.04283
8	110	8.9136
8	122	9.04361
8	127	8.92582
8	131	9.08741
8	137	8.95654
8	146	9.09447
8	171	8.96885
8	172	9.13167
8	173	9.0045
8	174	9.1261
8	177	9.0075
8	182	9.00747
8	183	9.01398
8	184	9.12343
8	188	9.123
8	191	9.13061
8	192	9.1255
8	195	9.01556
8	196	9.012
8	199	9.13443
8	209	9.16971
8	212	9.17489
8	221	9.17772
8	225	9.17219
8	233	9.21746
8	250	9.21038
8	257	9.21441
8	258	9.25538
8	259	9.25586
8	262	9.26007
8	266	9.25394
8	270	9.25796
8	271	9.25689
8	275	9.25232
8	279	9.25517
8	288	9.29571
8	289	9.29811
8	291	9.29857
8	293	9.29699
8	297	9.29993
8	298	9.29563
8	299	9.2954
8	300	9.2992
8	302	9.29966
8	306	9.29955
8	312	9.3398
8	316	9.33975
8	318	7.23722
8	320	9.4568
8	322	9.33967
8	327	9.4604
8	336	9.33962
8	338	9.33961
8	340	7.79418
8	341	9.33961
8	343	7.66563
8	351	9.49904
8	565	8.40602
8	656	7.96263
8	765	7.40446
8	826	7.883
8	854	9.30769
8	933	9.11417
9	20	8.54837
9	37	8.54299
9	40	8.59713
9	57	8.58945
9	102	8.74667
9	112	8.79759
9	114	8.68769
9	126	8.81232
9	132	8.84989
9	138	8.71981
9	143	8.83976
9	153	8.85726
9	157	6.41983
9	194	8.77175
9	196	8.02459
9	214	8.94657
9	223	8.9428
9	226	8.95209
9	229	8.82287
9	254	9.00117
9	267	9.03037
9	268	9.0368
9	269	9.02522
9	307	9.08149
9	313	9.12648
9	315	9.12718
9	329	9.11927
9	332	9.01172
9	333	9.23412
9	337	9.12226
9	340	9.12357
9	342	9.16898
9	345	9.16285
9	348	9.16357
9	349	9.16689
9	352	9.16697
9	353	9.1679
9	355	9.16203
9	356	9.16061
9	366	9.1673
9	368	9.17023
9	370	9.16037
9	371	9.212
9	374	9.2051
9	376	9.20833
9	377	9.20643
9	378	9.20256
9	380	9.20771
9	382	9.20931
9	386	9.21107
9	389	9.20915
9	391	9.20403
9	393	9.3172
9	395	9.32064
9	396	9.20605
9	398	9.24778
9	400	9.3656
9	401	9.35913
9	402	9.24744
9	403	9.24734
9	405	9.35721
9	406	9.24718
9	408	9.2471
9	413	9.24704
9	414	9.36179
9	416	9.40316
9	417	9.40312
9	418	9.40309
9	425	9.40306
9	428	9.40304
9	430	9.40303
9	433	9.40303
9	434	9.40303
9	443	9.40304
9	590	8.19674
9	747	6.90099
9	809	8.70969
9	950	8.73895
9	966	8.16167
9	989	8.4116
9	990	9.40712
10	13	8.6522
10	26	8.66821
10	28	8.6526
10	30	8.65516
10	32	8.65662
10	41	8.70003
10	44	8.70051
10	50	8.70683
10	61	8.70945
10	65	8.70823
10	77	8.74254
10	82	8.76271
10	86	8.74893
10	91	8.87527
10	94	8.87428
10	98	8.75284
10	105	8.7995
10	109	8.91805
10	110	8.78882
10	122	8.91883
10	127	8.80104
10	146	8.96969
10	163	8.84782
10	171	8.84407
10	172	9.0069
10	173	8.87972
10	174	9.00132
10	177	8.88272
10	182	8.88269
10	183	8.8892
10	184	8.99865
10	188	8.99823
10	191	9.00584
10	192	9.00072
10	195	8.89079
10	196	8.88722
10	199	9.00965
10	208	7.34012
10	209	9.04494
10	212	9.05011
10	220	8.92729
10	221	9.05294
10	224	9.04538
10	225	9.04741
10	233	9.09268
10	250	9.0856
10	257	9.08963
10	258	9.1306
10	259	9.13108
10	262	9.13529
10	266	9.12916
10	270	9.13318
10	271	9.13211
10	272	7.93126
10	275	9.12754
10	279	9.13039
10	288	9.17094
10	289	9.17333
10	291	9.1738
10	293	9.17221
10	297	9.17515
10	298	9.17085
10	299	9.17063
10	300	9.17442
10	302	9.17488
10	306	9.17478
10	312	9.21502
10	316	9.21497
10	320	9.33202
10	322	9.21489
10	327	9.33562
10	336	9.21484
10	338	9.21483
10	341	9.21483
10	351	9.37426
10	490	9.9073
10	517	8.94849
10	571	9.46071
10	781	8.79904
10	837	9.55708
10	980	11.0426
11	5	8.71295
11	7	8.84255
11	12	8.72731
11	14	8.8376
11	15	8.71889
11	16	8.71812
11	19	8.71432
11	21	8.71911
11	35	8.72728
11	39	8.76931
11	42	8.75979
11	54	8.76076
11	58	8.76801
11	60	8.89239
11	67	8.7614
11	69	8.76537
11	71	8.7631
11	74	8.82633
11	78	8.94546
11	93	8.81745
11	95	8.81205
11	97	8.81418
11	99	8.92878
11	101	8.93468
11	107	8.85675
11	108	8.98939
11	111	8.8545
11	115	8.9787
11	118	8.85903
11	121	8.98555
11	125	8.98351
11	141	8.90554
11	145	9.02411
11	147	8.8987
11	151	9.02738
11	152	9.02906
11	155	9.02467
11	157	9.01644
11	159	9.02108
11	169	8.89731
11	186	8.94924
11	189	8.94122
11	190	8.94585
11	200	9.05986
11	202	9.10481
11	206	8.99263
11	208	9.11613
11	211	9.1002
11	215	9.11157
11	216	9.10799
11	217	9.11021
11	238	9.14919
11	239	9.02665
11	241	9.15075
11	242	9.14941
11	247	9.15013
11	248	9.14552
11	249	9.02472
11	261	9.19135
11	263	9.18872
11	274	9.19648
11	277	9.18572
11	280	9.23266
11	284	9.23259
11	285	9.23248
11	287	9.23557
11	293	8.28103
11	304	8.49571
11	305	9.23079
11	308	9.23127
11	314	9.27414
11	318	9.27412
11	321	9.27411
11	326	9.2741
11	339	9.27411
11	518	8.80954
11	527	8.98741
11	608	9.40527
11	725	9.36474
11	940	9.94691
11	999	9.61396
12	5	8.7177
12	6	8.71872
12	7	8.8473
12	11	8.72731
12	14	8.84235
12	15	8.72364
12	16	8.72287
12	21	8.72386
12	35	8.73202
12	39	8.77406
12	42	8.76454
12	49	8.76486
12	58	8.77276
12	60	8.89714
12	67	8.76615
12	69	8.77012
12	71	8.76785
12	74	8.83108
12	76	8.18529
12	78	8.95021
12	83	8.80827
12	93	8.8222
12	97	8.81893
12	99	8.93353
12	101	8.93943
12	107	8.86149
12	108	8.99414
12	111	8.85925
12	115	8.98345
12	118	8.86378
12	119	8.86383
12	121	8.9903
12	125	8.98826
12	141	8.91029
12	143	7.17423
12	145	9.02886
12	147	8.90345
12	151	9.03213
12	152	9.03381
12	155	9.02942
12	157	9.02119
12	159	9.02583
12	169	8.90206
12	176	9.06516
12	186	8.95399
12	189	8.94597
12	190	8.95059
12	206	8.99738
12	208	9.12088
12	215	9.11632
12	216	9.11274
12	217	9.11496
12	231	9.11107
12	238	9.15394
12	239	9.0314
12	241	9.1555
12	242	9.15416
12	246	9.15041
12	247	9.15488
12	248	9.15027
12	249	9.02947
12	261	9.1961
12	263	9.19347
12	274	9.20123
12	280	9.23741
12	284	9.23734
12	285	9.23723
12	287	9.24032
12	305	9.23553
12	308	9.23602
12	314	9.27889
12	318	9.27887
12	321	9.27886
12	326	9.27885
12	339	9.27886
12	386	9.31291
12	388	7.95931
12	594	9.66877
12	733	10.1992
12	779	10.7963
12	944	9.75912
13	3	8.65558
13	8	8.77697
13	10	8.6522
13	26	8.67363
13	30	8.66058
13	32	8.66204
13	43	8.70412
13	44	8.70593
13	50	8.71225
13	61	8.71487
13	77	8.74796
13	82	8.76813
13	86	8.75434
13	90	8.75313
13	91	8.88069
13	94	8.8797
13	100	8.876
13	105	8.80492
13	109	8.92347
13	110	8.79424
13	122	8.92425
13	127	8.80646
13	131	8.96805
13	137	8.83718
13	163	8.85324
13	171	8.84949
13	172	9.01232
13	173	8.88514
13	177	8.88814
13	178	7.26502
13	182	8.88811
13	183	8.89462
13	184	9.00407
13	188	9.00365
13	191	9.01126
13	192	9.00614
13	195	8.89621
13	196	8.89264
13	199	9.01507
13	207	9.13236
13	209	9.05035
13	212	9.05553
13	220	8.93271
13	221	9.05836
13	224	9.0508
13	225	9.05283
13	250	9.09102
13	257	9.09505
13	258	9.13602
13	259	9.1365
13	262	9.14071
13	266	9.13458
13	270	9.1386
13	271	9.13753
13	275	9.13296
13	279	9.13581
13	288	9.17636
13	289	9.17875
13	291	9.17922
13	293	9.17763
13	297	9.18057
13	298	9.17627
13	299	9.17605
13	300	9.17984
13	302	9.1803
13	304	8.94751
13	306	9.1802
13	312	9.22044
13	316	9.22039
13	320	9.33744
13	322	9.22031
13	327	9.34104
13	336	9.22026
13	338	9.22025
13	341	9.22025
13	351	9.37968
13	442	9.29767
13	507	8.77612
13	583	9.69354
13	599	9.69778
13	641	10.058
14	5	8.82799
14	6	8.82901
14	11	8.8376
14	12	8.84235
14	15	8.83393
14	16	8.83316
14	35	8.84231
14	39	8.88434
14	42	8.87482
14	49	8.87515
14	58	8.88305
14	60	9.00743
14	64	8.87104
14	67	8.87644
14	69	8.88041
14	71	8.87813
14	74	8.94137
14	78	9.0605
14	83	8.91856
14	93	8.93249
14	99	9.04382
14	100	5.66582
14	101	9.04972
14	107	8.97178
14	108	9.10443
14	111	8.96954
14	121	9.10058
14	125	9.09855
14	141	9.02057
14	145	9.13915
14	147	9.01374
14	151	9.14242
14	152	9.1441
14	157	9.13148
14	159	9.13612
14	169	9.01235
14	176	9.17545
14	186	9.06428
14	189	9.05626
14	190	9.06088
14	200	9.1749
14	202	9.21984
14	206	9.10767
14	208	9.23117
14	211	9.21524
14	215	9.2266
14	216	9.22303
14	217	9.22525
14	231	9.22136
14	235	9.25804
14	238	9.26423
14	239	9.14169
14	241	9.26579
14	242	9.26445
14	246	9.2607
14	247	9.26517
14	248	9.26056
14	249	9.13976
14	261	9.30639
14	263	9.30375
14	274	9.31152
14	277	9.30075
14	280	9.3477
14	284	9.34763
14	285	9.34752
14	287	9.35061
14	305	9.34582
14	308	9.34631
14	314	9.38918
14	318	9.38916
14	321	9.38915
14	326	9.38914
14	339	9.38914
14	363	8.17239
14	460	9.02626
14	496	8.0228
14	521	7.98514
14	524	8.05082
14	565	8.39873
14	605	8.99194
14	989	8.83515
15	5	8.70928
15	6	8.71029
15	11	8.71889
15	12	8.72364
15	14	8.83393
15	16	8.71444
15	19	8.71064
15	35	8.7236
15	42	8.75611
15	49	8.75644
15	58	8.76434
15	60	8.88871
15	64	8.75232
15	67	8.75773
15	69	8.76169
15	71	8.75942
15	74	8.82265
15	93	8.81378
15	95	8.80837
15	97	8.8105
15	99	8.9251
15	101	8.931
15	104	8.13573
15	107	8.85307
15	108	8.98571
15	115	8.97502
15	118	8.85536
15	119	8.85541
15	121	8.98187
15	125	8.97983
15	141	8.90186
15	145	9.02043
15	147	8.89502
15	151	9.0237
15	152	9.02538
15	155	9.02099
15	157	9.01276
15	159	9.01741
15	169	8.89363
15	176	9.05674
15	186	8.94556
15	189	8.93754
15	190	8.94217
15	200	9.05618
15	206	8.98895
15	208	9.11245
15	211	9.09652
15	215	9.10789
15	217	9.10654
15	231	9.10264
15	235	9.13932
15	238	9.14551
15	239	9.02297
15	241	9.14708
15	242	9.14573
15	246	9.14199
15	247	9.14645
15	248	9.14184
15	249	9.02104
15	261	9.18767
15	263	9.18504
15	274	9.1928
15	277	9.18204
15	280	9.22899
15	284	9.22892
15	285	9.22881
15	287	9.23189
15	305	9.22711
15	308	9.22759
15	314	9.27046
15	318	9.27044
15	321	9.27043
15	326	9.27043
15	339	9.27043
15	455	7.63291
15	651	8.59574
15	789	9.01335
15	825	9.79651
15	907	9.87233
15	938	9.54475
15	990	10.5181
16	5	8.70851
16	11	8.71812
16	12	8.72287
16	14	8.83316
16	15	8.71444
16	19	8.70987
16	21	8.71466
16	39	8.76486
16	42	8.75534
16	54	8.75632
16	58	8.76357
16	60	8.88794
16	64	8.75155
16	67	8.75696
16	69	8.76092
16	71	8.75865
16	74	8.82188
16	78	8.94102
16	83	8.79907
16	93	8.81301
16	95	8.8076
16	97	8.80973
16	101	8.93023
16	103	8.54822
16	107	8.8523
16	108	8.98495
16	111	8.85005
16	115	8.97425
16	118	8.85459
16	119	8.85464
16	121	8.9811
16	125	8.97906
16	147	8.89426
16	151	9.02293
16	152	9.02461
16	155	9.02022
16	157	9.01199
16	159	9.01664
16	167	9.27152
16	169	8.89286
16	176	9.05597
16	189	8.93677
16	190	8.9414
16	200	9.05541
16	202	9.10036
16	206	8.98818
16	208	9.11168
16	211	9.09575
16	215	9.10712
16	216	9.10355
16	217	9.10577
16	231	9.10188
16	235	9.13855
16	238	9.14475
16	239	9.0222
16	241	9.14631
16	242	9.14496
16	246	9.14122
16	247	9.14568
16	248	9.14107
16	261	9.1869
16	263	9.18427
16	274	9.19203
16	277	9.18127
16	280	9.22822
16	284	9.22815
16	285	9.22804
16	287	9.23112
16	297	8.38841
16	305	9.22634
16	308	9.22682
16	314	9.2697
16	318	9.26968
16	321	9.26966
16	326	9.26966
16	339	9.26966
16	384	9.43395
16	495	8.79917
16	546	8.64616
16	640	9.02999
16	961	10.9167
17	1	8.69233
17	2	8.69111
17	24	8.80796
17	25	8.68807
17	27	8.68307
17	29	8.68522
17	34	8.68941
17	36	8.81889
17	44	7.57355
17	45	8.73871
17	48	8.73761
17	51	8.72791
17	52	8.73482
17	53	8.74017
17	62	8.87042
17	76	8.77663
17	79	8.79668
17	84	8.7749
17	89	8.78753
17	92	8.78944
17	106	8.95147
17	116	8.82721
17	117	8.95406
17	120	8.82966
17	130	7.69285
17	133	8.99021
17	135	9.00449
17	136	8.87364
17	139	8.98955
17	142	8.99839
17	148	8.98906
17	149	8.87279
17	154	8.99357
17	156	8.99957
17	161	8.87448
17	167	8.8721
17	168	8.8828
17	170	8.99758
17	175	9.03769
17	178	9.03682
17	180	9.04062
17	193	9.03146
17	201	9.03623
17	204	9.07485
17	207	8.96144
17	210	8.95654
17	218	8.95852
17	219	9.07884
17	227	8.95981
17	237	9.12072
17	240	9.12153
17	243	9.00418
17	244	9.1216
17	251	9.11356
17	256	9.00285
17	272	9.16305
17	273	9.16083
17	276	9.16453
17	278	9.04805
17	283	9.20666
17	286	9.20386
17	290	9.20412
17	294	9.20482
17	296	9.20671
17	303	9.2071
17	309	9.20656
17	310	9.20535
17	319	9.24703
17	323	9.24699
17	325	9.24695
17	330	9.24692
17	331	9.2469
17	334	9.24689
17	357	9.40631
17	362	9.40631
17	496	9.10641
17	597	9.43588
17	751	9.99947
17	776	9.4863
17	803	9.64063
17	923	10.0145
18	1	8.68335
18	2	8.68213
18	25	8.6791
18	27	8.6741
18	29	8.67624
18	34	8.68044
18	36	8.80992
18	45	8.72973
18	48	8.72864
18	52	8.72585
18	53	8.7312
18	55	8.72576
18	62	8.86145
18	76	8.76766
18	79	8.78771
18	84	8.76593
18	92	8.78047
18	106	8.94249
18	116	8.81824
18	117	8.94508
18	120	8.82069
18	124	8.94081
18	135	8.99552
18	136	8.86467
18	139	8.98058
18	142	8.98942
18	148	8.98009
18	154	8.9846
18	156	8.9906
18	161	8.86551
18	167	8.86313
18	168	8.87383
18	170	8.98861
18	175	9.02871
18	178	9.02785
18	179	9.03229
18	180	9.03165
18	185	9.03307
18	193	9.02248
18	198	9.02716
18	201	9.02726
18	204	9.06588
18	207	8.95247
18	218	8.94955
18	219	9.06987
18	227	8.95084
18	228	9.0686
18	237	9.11175
18	240	9.11256
18	243	8.99521
18	244	9.11262
18	251	9.10459
18	256	8.99388
18	272	9.15408
18	273	9.15186
18	276	9.15556
18	278	9.03908
18	283	9.19769
18	286	9.19488
18	290	9.19515
18	294	9.19585
18	296	9.19774
18	303	9.19813
18	309	9.19759
18	310	9.19637
18	319	9.23806
18	323	9.23801
18	325	9.23798
18	330	9.23795
18	331	9.23793
18	334	9.23791
18	357	9.39734
18	362	9.39734
18	410	8.55577
18	437	9.09516
18	444	8.47578
18	631	9.63781
18	670	8.9683
18	847	9.16555
18	860	9.3847
18	968	9.69918
19	5	8.70471
19	6	8.70572
19	7	8.83431
19	11	8.71432
19	15	8.71064
19	16	8.70987
19	21	8.71086
19	35	8.71903
19	39	8.76106
19	49	8.75187
19	54	8.75252
19	58	8.75977
19	60	8.88414
19	64	8.74775
19	67	8.75316
19	69	8.75712
19	74	8.81808
19	78	8.93722
19	83	8.79527
19	93	8.80921
19	95	8.8038
19	101	8.92643
19	108	8.98114
19	111	8.84625
19	115	8.97045
19	118	8.85079
19	121	8.9773
19	125	8.97526
19	141	8.89729
19	145	9.01586
19	147	8.89045
19	152	9.02081
19	155	9.01642
19	157	9.00819
19	159	9.01284
19	169	8.88906
19	176	9.05217
19	183	8.7933
19	186	8.94099
19	189	8.93297
19	190	8.9376
19	200	9.05161
19	202	9.09656
19	206	8.98438
19	208	9.10788
19	211	9.09195
19	215	9.10332
19	216	9.09975
19	217	9.10196
19	231	9.09807
19	235	9.13475
19	238	9.14094
19	239	9.0184
19	241	9.14251
19	242	9.14116
19	246	9.13742
19	247	9.14188
19	248	9.13727
19	249	9.01647
19	261	9.1831
19	263	9.18047
19	274	9.18823
19	277	9.17747
19	280	9.22442
19	284	9.22435
19	285	9.22424
19	287	9.22732
19	305	9.22254
19	308	9.22302
19	314	9.26589
19	318	9.26587
19	321	9.26586
19	326	9.26586
19	339	9.26586
19	414	8.16672
19	444	8.66947
19	563	8.88967
19	695	8.82959
19	842	9.88437
19	858	9.62145
19	882	10.0425
20	1	8.03475
20	4	8.41276
20	9	8.54837
20	37	8.42198
20	96	8.51616
20	113	8.57132
20	114	8.56668
20	126	8.69131
20	132	8.72888
20	134	8.73296
20	138	8.5988
20	164	8.74163
20	194	8.65074
20	197	8.77409
20	214	8.82556
20	223	8.82179
20	226	8.83108
20	229	8.70186
