724	5 
725	7 
726	5 
727	4 
728	4 
729	7 
730	7 
731	5 
732	8 
733	5 
734	4 
735	2 
736	4 
737	4 
738	4 
739	1 
740	4 
741	5 
742	2 
743	2 
744	1 
745	4 
746	2 
747	5 
748	2 
749	1 
750	7 
751	1 
752	4 
753	5 
754	1 
755	2 
756	1 
757	5 
758	2 
759	1 
760	4 
761	5 
762	5 
763	2 
764	7 
765	5 
766	4 
767	2 
768	4 
769	4 
770	2 
771	4 
772	5 
773	2 
774	2 
775	2 
776	2 
777	1 
778	5 
779	2 
780	5 
781	7 
782	1 
783	7 
784	5 
785	1 
786	7 
787	7 
788	7 
789	5 
790	7 
791	5 
792	1 
793	4 
794	1 
795	5 
796	5 
797	2 
798	1 
799	4 
800	2 
801	4 
802	5 
803	4 
804	5 
805	1 
806	1 
807	4 
808	2 
809	4 
810	5 
811	4 
812	1 
813	1 
814	7 
815	1 
816	7 
817	7 
818	4 
819	4 
820	5 
821	5 
822	7 
823	4 
824	2 
825	2 
826	4 
827	4 
828	7 
829	1 
830	1 
831	1 
832	7 
833	5 
834	5 
835	1 
836	2 
837	7 
838	7 
839	4 
840	2 
841	7 
842	1 
843	2 
844	2 
845	2 
846	4 
847	4 
848	2 
849	4 
850	7 
851	4 
852	2 
853	4 
854	1 
855	1 
856	7 
857	7 
858	7 
859	2 
860	1 
861	7 
862	4 
863	7 
864	1 
865	2 
866	4 
867	2 
868	4 
869	4 
870	1 
871	1 
872	4 
873	2 
874	2 
875	1 
876	1 
877	4 
878	4 
879	7 
880	7 
881	2 
882	4 
883	4 
884	7 
885	4 
886	2 
887	2 
888	1 
889	4 
890	7 
891	7 
892	2 
893	2 
894	4 
895	4 
896	1 
897	7 
898	4 
899	7 
900	7 
901	1 
902	2 
903	1 
904	2 
905	4 
906	2 
907	1 
908	7 
909	7 
910	7 
911	2 
912	4 
913	4 
914	1 
915	7 
916	4 
917	7 
918	7 
919	2 
920	7 
921	1 
922	7 
923	1 
924	7 
925	1 
926	7 
927	4 
928	1 
929	4 
930	7 
931	4 
932	1 
933	4 
934	4 
935	7 
936	1 
937	4 
938	7 
939	4 
940	7 
941	4 
942	1 
943	1 
944	4 
945	7 
946	4 
947	4 
948	4 
949	7 
950	4 
951	4 
952	4 
953	1 
954	7 
955	4 
956	4 
957	4 
958	4 
959	7 
960	4 
961	4 
962	1 
963	4 
964	4 
965	1 
966	4 
967	1 
968	1 
969	7 
970	7 
971	7 
972	4 
973	4 
974	7 
975	4 
976	4 
977	7 
978	4 
979	4 
980	4 
981	7 
982	7 
983	1 
984	1 
985	4 
986	7 
987	7 
988	7 
989	1 
990	4 
991	4 
992	4 
993	7 
994	4 
995	7 
996	7 
997	1 
998	4 
999	4 
1000	1 
