125	3	2.64747
125	9	2.64475
125	37	2.64295
125	116	2.64276
125	198	2.64489
125	408	2.26274
126	34	2.23789
126	132	1.50252
126	224	2.18964
126	242	2.18966
126	333	2.19066
126	361	2.92259
127	347	1.85203
127	496	2.24755
127	558	2.61891
127	656	2.36962
127	660	2.90402
127	772	3.10277
128	142	2.23725
128	197	1.79009
128	290	1.99125
128	356	1.99176
128	385	2.60864
128	446	2.6094
129	572	2.7
129	865	2.07891
129	884	2.28033
129	968	2.82952
129	989	3.03016
129	993	2.99997
130	209	1.14292
130	562	2.39764
130	728	2.86627
130	778	3.37609
130	832	3.42588
130	956	2.97208
131	209	1.21012
131	381	2.14273
131	728	2.93347
131	778	3.44329
131	815	2.42799
131	832	3.49308
132	34	2.23611
132	126	1.50252
132	224	2.18786
132	242	2.18787
132	333	2.18887
132	361	2.92081
133	1	2.64857
133	6	2.64585
133	35	2.64406
133	50	2.64387
133	99	2.64489
133	361	0.90151
134	196	1.5834
134	281	2.2042
134	301	1.76313
134	376	2.46836
134	500	2.60795
134	530	2.60858
135	197	2.23579
135	290	2.43695
135	339	1.85203
135	356	2.43746
135	385	3.05435
135	446	3.0551
136	244	1.85932
136	384	2.05174
136	392	2.05102
136	450	2.0506
136	566	2.61322
136	570	2.61379
137	40	1.75141
137	143	1.74758
137	232	2.43446
137	277	2.43418
137	335	2.43477
137	351	2.43563
138	13	2.58152
138	44	2.7262
138	195	2.15855
138	280	2.88564
138	321	2.87671
138	769	2.15244
139	651	1.95319
139	729	2.17918
139	816	2.70095
139	821	2.83947
139	927	1.45423
139	946	3.5477
140	13	2.58095
140	44	2.72563
140	195	2.15798
140	297	2.88575
140	321	2.87614
140	976	4.14095
141	49	0.127914
141	261	0.469926
141	935	2.8822
141	954	3.09435
141	969	3.27072
141	986	3.36595
142	128	2.23725
142	290	2.43533
142	356	2.43584
142	385	3.05272
142	446	3.05348
142	856	1.62883
143	40	1.74939
143	137	1.74758
143	232	2.43244
143	277	2.43217
143	335	2.43276
143	351	2.43362
144	581	1.57125
144	635	1.3376
144	779	2.04076
144	876	2.62889
144	883	2.54489
144	959	3.1088
145	661	1.04483
145	768	2.05248
145	845	2.34527
145	899	2.27524
145	932	2.66098
145	948	2.83799
146	253	1.85203
146	357	1.44639
146	447	1.86488
146	728	2.94647
146	778	3.45629
146	832	3.50608
147	647	3.16228
147	755	2.29383
147	794	2.45821
147	899	2.50727
147	932	2.89301
147	948	3.07002
148	896	2.43503
148	900	2.10183
148	929	2.16103
148	971	2.81904
148	974	2.9596
148	992	2.93899
149	7	1.523
149	320	2.09542
149	326	1.86789
149	542	2.46424
149	615	2.63644
149	616	2.63697
150	598	0.324537
150	896	2.30958
150	958	2.26347
150	971	2.69359
150	974	2.83415
150	992	2.81354
151	46	1.70901
151	61	2.27412
151	114	2.27412
151	154	2.27847
151	156	2.27847
151	286	2.39696
152	21	2.64842
152	157	2.64391
152	160	2.64372
152	162	2.64475
152	207	2.64585
152	721	3.64829
153	724	1.51741
153	889	2.18058
153	891	2.18095
153	894	2.18132
153	919	2.57333
153	928	2.57356
154	46	2.28194
154	61	2.84705
154	114	2.84705
154	151	2.27847
154	286	2.96989
154	444	2.26274
155	184	2.23227
155	186	2.23165
155	237	2.92009
155	279	2.92096
155	307	2.92186
155	920	3.50464
156	46	2.28194
156	61	2.84705
156	114	2.84705
156	151	2.27847
156	286	2.96989
156	821	0.944492
157	21	2.64663
157	61	1.46969
157	152	2.64391
157	160	2.64193
157	162	2.64295
157	207	2.64406
158	267	2.12461
158	418	2.3454
158	508	2.43393
158	591	3.01158
158	678	3.32671
158	850	1.81544
159	120	1.65919
159	257	1.89819
159	346	1.91657
159	407	2.17438
159	454	2.15656
159	687	3.43206
160	21	2.64644
160	152	2.64372
160	157	2.64193
160	162	2.64276
160	207	2.64387
160	915	7.00928
161	398	1.77882
161	411	2.26274
161	550	2.43251
161	609	2.53325
161	668	3.11734
161	763	3.36883
162	21	2.64747
162	152	2.64475
162	157	2.64295
162	160	2.64276
162	207	2.64489
162	940	4.07404
163	779	1.71287
163	790	1.7914
163	873	2.40604
163	876	2.301
163	883	2.21699
163	959	2.78091
164	459	1.9621
164	487	2.07877
164	637	2.24733
164	641	2.20339
164	681	2.36331
164	710	2.36369
165	305	2.03486
165	349	1.54098
165	479	2.1569
165	585	2.5001
165	587	2.50057
165	647	2.50116
166	231	2.09198
166	339	2.27278
166	460	2.26274
166	473	2.48783
166	665	2.92976
166	736	3.43893
167	804	1.59141
167	820	1.57325
167	897	2.14467
167	944	2.5303
167	995	2.69718
167	998	2.69753
168	215	1.85203
168	353	2.1909
168	470	2.07826
168	473	2.51697
168	665	2.95891
168	736	3.46807
169	344	2.2412
169	346	2.15468
169	441	2.7682
169	454	2.39466
169	687	3.67017
169	853	5.80948
170	357	1.3233
170	562	2.35475
170	728	2.82338
170	777	0.189449
170	778	3.3332
170	832	3.38299
171	494	1.95364
171	522	1.93617
171	543	1.8889
171	557	2.36579
171	682	2.22464
171	775	2.86941
172	16	2.23227
172	52	2.23227
172	202	1.67194
172	278	2.36039
172	283	2.36126
172	332	2.36216
173	379	2.52792
173	452	2.52622
173	523	2.72689
173	535	2.72745
173	544	2.72808
173	684	3.64829
174	20	2.64857
174	32	2.64585
174	33	2.64406
174	38	2.64387
174	100	2.64489
174	682	3.64829
175	490	2.14622
175	531	2.7
175	610	2.22003
175	740	2.5956
175	776	2.83226
175	850	3.43494
176	216	2.65163
176	234	2.64983
176	235	2.64863
176	236	2.64839
176	276	2.64941
176	638	3.16228
177	659	1.58317
177	705	1.7475
177	730	1.90235
177	798	2.55874
177	855	2.72171
177	866	2.72216
178	659	3.16228
178	864	1.96509
178	868	2.20634
178	991	3.03782
178	994	3.00708
178	999	2.99373
179	56	1.74283
179	372	2.53474
179	564	2.6661
179	649	2.77442
179	691	0.977852
179	744	3.50449
180	406	2.10923
180	485	2.33278
180	588	2.87829
180	613	2.8535
180	663	3.05279
180	872	2.64846
181	77	1.91961
181	287	2.12664
181	402	2.27893
181	553	2.37774
181	574	1.99714
181	579	2.51784
182	183	1.09091
182	354	1.43997
182	468	2.26465
182	617	2.31979
182	760	3.25892
182	766	2.86258
183	182	1.09091
183	389	1.92347
183	449	2.0201
183	468	2.19719
183	760	3.19146
183	766	2.79512
184	75	2.23227
184	155	2.23227
184	186	1.67194
184	237	2.36039
184	279	2.36126
184	307	2.36216
185	239	2.62591
185	306	2.18707
185	399	2.8036
185	432	2.80441
185	451	2.80518
185	670	3.64829
186	75	2.23165
186	155	2.23165
186	184	1.67194
186	237	2.35976
186	279	2.36063
186	307	2.36153
187	527	2.13596
187	633	2.38839
187	639	3.16228
187	726	2.60266
187	770	2.81658
187	800	3.28624
188	438	1.86054
188	513	2.61518
188	621	2.54273
188	657	2.63745
188	814	3.57534
188	934	7.00928
189	10	2.64857
189	19	2.64585
189	48	2.64406
189	59	2.64387
189	105	2.64489
189	610	3.16228
190	227	1.85203
190	495	2.01762
190	704	2.30125
190	746	2.38802
190	930	3.26906
190	933	3.26939
191	509	2.44117
191	518	2.06015
191	522	2.50361
191	682	2.79209
191	775	3.43686
191	888	2.425
192	345	1.5401
192	594	2.04983
192	769	2.94545
192	855	3.35218
192	866	3.35263
192	983	2.58782
193	81	1.51031
193	485	1.91239
193	507	2.2743
193	588	2.45789
193	613	2.4331
193	663	2.6324
194	375	2.34466
194	396	2.4256
194	576	3.16228
194	585	2.82165
194	587	2.82211
194	647	2.82271
195	44	2.10889
195	138	2.15855
195	140	2.15798
195	280	2.26832
195	297	2.269
195	321	2.25939
196	134	1.5834
196	204	2.07665
196	208	2.02183
196	376	2.4263
196	500	2.56589
196	530	2.56651
197	128	1.79009
197	135	2.23579
197	290	1.98817
197	356	1.98868
197	385	2.60557
197	446	2.60632
198	3	2.64857
198	9	2.64585
198	37	2.64406
198	116	2.64387
198	125	2.64489
198	976	4.14095
199	796	2.10977
199	835	2.03483
199	873	1.92822
199	945	2.7413
199	957	3.02012
199	989	3.32369
200	312	1.79617
200	329	1.79504
200	377	2.41058
200	388	2.41072
200	408	2.41137
200	477	2.41216
201	4	2.40691
201	14	1.80506
201	26	2.40534
201	74	1.80283
201	91	2.40379
201	115	2.40332
202	16	2.23165
202	52	2.23165
202	172	1.67194
202	278	2.35976
202	283	2.36063
202	332	2.36153
203	222	1.86958
203	449	2.30979
203	468	2.48689
203	760	3.48115
203	766	3.08481
203	775	0.459295
204	196	2.07665
204	281	2.69744
204	301	2.25638
204	500	3.1012
204	530	3.10182
204	590	3.16228
205	256	2.28012
205	294	2.27893
205	395	2.89178
205	411	2.89191
205	435	2.89233
205	946	3.81838
206	462	0.843552
206	581	1.70302
206	747	1.81843
206	873	2.8657
206	876	2.76066
206	959	3.24057
207	21	2.64857
207	152	2.64585
207	157	2.64406
207	160	2.64387
207	162	2.64489
207	990	4.07561
208	9	1.46969
208	196	2.02183
208	301	2.20156
208	376	2.90679
208	500	3.04638
208	530	3.04701
209	130	1.14292
209	131	1.21012
209	381	1.85891
209	728	2.64965
209	778	3.15947
209	832	3.20927
210	846	2.57482
210	854	2.75954
210	867	2.50737
210	893	2.68321
210	903	2.68349
210	938	3.10812
211	432	2.26274
211	732	2.01994
211	851	2.5212
211	869	2.28003
211	961	3.26483
211	965	3.14696
212	484	0.726446
212	878	1.96892
212	967	2.54825
212	979	2.54839
212	987	2.7223
212	997	2.72259
213	266	0.823331
213	689	1.99768
213	793	2.52814
213	807	2.52859
213	810	2.52911
213	831	2.80474
214	415	0.824284
214	870	5.80948
214	929	2.86861
214	964	3.11582
214	972	3.11592
214	1000	3.29247
215	168	1.85203
215	221	2.5865
215	255	2.3076
215	412	2.5236
215	489	3.08613
215	567	3.0868
215	573	3.08754
216	176	2.65163
216	234	2.67393
216	235	2.67272
216	236	2.67249
216	251	3.33505
216	276	2.67351
216	699	3.64829
217	262	2.04384
217	348	1.95473
217	486	2.01944
217	631	2.55085
217	675	2.70036
217	692	2.70101
217	721	2.70165
218	403	0.991359
218	421	0.804321
218	768	2.58894
218	845	2.88173
218	899	2.8117
218	932	3.19744
218	948	3.37445
219	240	1.85203
219	604	2.02063
219	620	2.01844
219	751	2.62104
219	926	3.49687
219	930	3.26367
219	933	3.26401
220	284	1.56162
220	366	2.15525
220	504	2.2527
220	545	2.52334
220	669	2.66417
220	706	2.67178
220	741	2.85283
221	215	2.5865
221	369	2.81399
221	412	2.39324
221	489	2.95578
221	567	2.95644
221	573	2.95718
221	815	2.81033
222	203	1.86958
222	308	2.29824
222	449	2.57653
222	517	2.7
222	617	2.80876
222	760	3.7479
222	766	3.35155
223	405	0.618872
223	911	2.79226
223	939	3.16888
223	941	3.17436
223	969	3.39687
223	986	3.4921
223	989	3.14927
224	34	2.92323
224	126	2.18964
224	132	2.18786
224	242	2.875
224	333	2.876
224	361	3.60793
224	936	1.3126
225	80	1.29858
225	490	1.97973
225	652	2.07704
225	693	2.2645
225	776	2.66576
225	826	3.1128
225	850	3.26844
226	77	2.51196
226	302	2.60052
226	402	2.87128
226	501	2.7
226	553	2.97009
226	574	2.58949
226	579	3.11019
227	190	1.85203
227	442	1.90049
227	595	2.20365
227	793	3.06877
227	807	3.06923
227	810	3.06975
227	831	3.34538
228	394	2.31448
228	525	2.18646
228	571	2.506
228	688	2.94116
228	731	3.12425
228	752	3.60209
228	764	4.68722
229	267	2.00879
229	300	1.85203
229	436	2.13476
229	508	2.31812
229	678	3.2109
229	691	3.58053
229	700	3.43072
230	282	2.43878
230	371	2.40029
230	429	2.64815
230	467	2.65332
230	664	3.27697
230	671	3.2775
230	750	1.8731
231	43	1.85203
231	166	2.09198
231	339	2.54878
231	470	2.32512
231	473	2.76383
231	665	3.20576
231	736	3.71493
232	40	2.43627
232	137	2.43446
232	143	2.43244
232	277	3.11905
232	335	3.11964
232	351	3.1205
232	519	2.7
233	658	2.04508
233	717	2.05835
233	811	0.501202
233	860	2.7768
233	904	2.96938
233	951	3.40175
233	956	3.40211
234	176	2.64983
234	216	2.67393
234	235	2.67092
234	236	2.67069
234	251	3.33325
234	276	2.67171
234	616	3.16228
235	176	2.64863
235	216	2.67272
235	234	2.67092
235	236	2.66949
235	251	3.33205
235	276	2.67051
235	624	3.16228
236	176	2.64839
236	216	2.67249
236	234	2.67069
236	235	2.66949
236	251	3.33181
236	276	2.67027
236	663	3.64829
237	75	2.92009
237	155	2.92009
237	184	2.36039
237	186	2.35976
237	279	3.04907
237	307	3.04997
237	786	4.68722
238	575	1.76427
238	599	2.25881
238	646	1.75203
238	707	2.19572
238	806	2.72398
238	902	2.88939
238	931	3.09151
239	185	2.62591
239	300	2.78721
239	306	2.34964
239	399	2.96616
239	432	2.96697
239	451	2.96774
239	705	3.64829
240	219	1.85203
240	337	2.12159
240	434	2.36691
240	577	2.66121
240	605	2.7347
240	791	3.33193
240	844	3.46292
241	68	1.90713
241	258	2.2389
241	526	2.96911
241	539	2.91131
241	580	3.04762
241	695	3.64829
241	787	3.60902
242	34	2.92325
242	126	2.18966
242	132	2.18787
242	224	2.875
242	333	2.87601
242	361	3.60795
242	566	2.7
243	67	1.85203
243	457	2.57931
243	491	2.97485
243	493	2.53131
243	560	2.78344
243	568	2.73248
243	643	3.07548
244	136	1.85932
244	384	2.22568
244	392	2.22496
244	417	2.56622
244	450	2.22453
244	566	2.78715
244	570	2.78773
245	908	2.24369
245	947	2.83526
245	955	2.34901
245	963	2.75584
245	966	2.94828
245	973	2.75646
245	984	3.10746
246	112	1.88057
246	347	1.82703
246	497	2.38289
246	623	2.52208
246	680	2.52554
246	702	2.63268
246	780	2.89782
247	249	1.85203
247	391	2.2171
247	434	2.31878
247	605	2.68657
247	654	2.74336
247	791	3.2838
247	844	3.4148
248	106	2.62591
248	311	2.78721
248	315	2.34964
248	431	2.96616
248	465	2.96697
248	469	2.96774
248	950	2.12523
249	247	1.85203
249	496	2.43069
249	561	2.7206
249	565	2.58983
249	656	2.55275
249	660	3.08715
249	772	3.2859
250	405	0.227144
250	911	2.40054
250	935	2.61662
250	939	2.77715
250	941	2.78264
250	954	2.82878
250	969	3.00514
251	216	3.33505
251	234	3.33325
251	235	3.33205
251	236	3.33181
251	276	3.33283
251	615	3.16228
251	713	3.64829
252	934	1.92898
252	942	2.25627
252	970	2.42014
252	975	2.46168
252	977	2.45613
252	981	2.47545
252	996	2.64379
253	146	1.85203
253	264	2.25409
253	486	2.36697
253	631	2.89837
253	675	3.04789
253	692	3.04853
253	721	3.04917
